[2026-05-13 12:47:47] =======================================================
[2026-05-13 12:47:47] NUEVA EJECUCIÓN
[2026-05-13 12:47:47] Material          : PLA
[2026-05-13 12:47:47] Perfil            : Funcional
[2026-05-13 12:47:47] Tamaño población  : 200
[2026-05-13 12:47:47] Generaciones      : 500
[2026-05-13 12:47:47] Tasa cruce        : 0.8
[2026-05-13 12:47:47] Tasa mutación     : 0.1
[2026-05-13 12:47:47] Torneo K          : 3
[2026-05-13 12:47:47] --- Evolución ---
[2026-05-13 12:47:47] Gen 0272 | Mejor fitness: 0.810397 | Promedio: 0.809656
[2026-05-13 12:47:47] Gen 0273 | Mejor fitness: 0.810397 | Promedio: 0.810076
[2026-05-13 12:47:47] Gen 0274 | Mejor fitness: 0.810397 | Promedio: 0.809690
[2026-05-13 12:47:47] Gen 0275 | Mejor fitness: 0.810397 | Promedio: 0.809468
[2026-05-13 12:47:47] Gen 0276 | Mejor fitness: 0.810397 | Promedio: 0.809599
[2026-05-13 12:47:47] Gen 0277 | Mejor fitness: 0.810397 | Promedio: 0.809482
[2026-05-13 12:47:47] Gen 0278 | Mejor fitness: 0.810397 | Promedio: 0.809688
[2026-05-13 12:47:47] Gen 0279 | Mejor fitness: 0.810397 | Promedio: 0.809838
[2026-05-13 12:47:47] Gen 0280 | Mejor fitness: 0.810397 | Promedio: 0.809748
[2026-05-13 12:47:47] Gen 0281 | Mejor fitness: 0.810397 | Promedio: 0.809780
[2026-05-13 12:47:47] Gen 0282 | Mejor fitness: 0.810397 | Promedio: 0.809985
[2026-05-13 12:47:47] Gen 0283 | Mejor fitness: 0.810397 | Promedio: 0.809934
[2026-05-13 12:47:47] Gen 0284 | Mejor fitness: 0.810397 | Promedio: 0.809937
[2026-05-13 12:47:47] Gen 0285 | Mejor fitness: 0.810397 | Promedio: 0.809781
[2026-05-13 12:47:47] Gen 0286 | Mejor fitness: 0.810397 | Promedio: 0.809548
[2026-05-13 12:47:47] Gen 0287 | Mejor fitness: 0.810397 | Promedio: 0.809824
[2026-05-13 12:47:47] Gen 0288 | Mejor fitness: 0.810397 | Promedio: 0.809812
[2026-05-13 12:47:47] Gen 0289 | Mejor fitness: 0.810397 | Promedio: 0.809784
[2026-05-13 12:47:47] Gen 0290 | Mejor fitness: 0.810397 | Promedio: 0.809724
[2026-05-13 12:47:47] Gen 0291 | Mejor fitness: 0.810397 | Promedio: 0.809730
[2026-05-13 12:47:48] Gen 0292 | Mejor fitness: 0.810397 | Promedio: 0.809725
[2026-05-13 12:47:48] Gen 0293 | Mejor fitness: 0.810397 | Promedio: 0.809893
[2026-05-13 12:47:48] Gen 0294 | Mejor fitness: 0.810397 | Promedio: 0.809574
[2026-05-13 12:47:48] Gen 0295 | Mejor fitness: 0.810397 | Promedio: 0.809685
[2026-05-13 12:47:48] Gen 0296 | Mejor fitness: 0.810397 | Promedio: 0.809574
[2026-05-13 12:47:48] Gen 0297 | Mejor fitness: 0.810397 | Promedio: 0.809679
[2026-05-13 12:47:48] Gen 0298 | Mejor fitness: 0.810397 | Promedio: 0.809789
[2026-05-13 12:47:48] Gen 0299 | Mejor fitness: 0.810397 | Promedio: 0.809808
[2026-05-13 12:47:48] Gen 0300 | Mejor fitness: 0.810400 | Promedio: 0.809817
[2026-05-13 12:47:48] Gen 0301 | Mejor fitness: 0.810400 | Promedio: 0.809694
[2026-05-13 12:47:48] Gen 0302 | Mejor fitness: 0.810400 | Promedio: 0.809785
[2026-05-13 12:47:48] Gen 0303 | Mejor fitness: 0.810400 | Promedio: 0.809917
[2026-05-13 12:47:48] Gen 0304 | Mejor fitness: 0.810400 | Promedio: 0.809762
[2026-05-13 12:47:48] Gen 0305 | Mejor fitness: 0.810400 | Promedio: 0.809832
[2026-05-13 12:47:48] Gen 0306 | Mejor fitness: 0.810400 | Promedio: 0.809607
[2026-05-13 12:47:48] Gen 0307 | Mejor fitness: 0.810400 | Promedio: 0.809667
[2026-05-13 12:47:48] Gen 0308 | Mejor fitness: 0.810400 | Promedio: 0.809845
[2026-05-13 12:47:48] Gen 0309 | Mejor fitness: 0.810400 | Promedio: 0.809935
[2026-05-13 12:47:48] Gen 0310 | Mejor fitness: 0.810400 | Promedio: 0.809716
[2026-05-13 12:47:48] Gen 0311 | Mejor fitness: 0.810400 | Promedio: 0.809840
[2026-05-13 12:47:48] Gen 0312 | Mejor fitness: 0.810400 | Promedio: 0.809704
[2026-05-13 12:47:48] Gen 0313 | Mejor fitness: 0.810400 | Promedio: 0.809927
[2026-05-13 12:47:48] Gen 0314 | Mejor fitness: 0.810400 | Promedio: 0.809648
[2026-05-13 12:47:48] Gen 0315 | Mejor fitness: 0.810400 | Promedio: 0.809698
[2026-05-13 12:47:48] Gen 0316 | Mejor fitness: 0.810400 | Promedio: 0.809863
[2026-05-13 12:47:48] Gen 0317 | Mejor fitness: 0.810400 | Promedio: 0.809883
[2026-05-13 12:47:48] Gen 0318 | Mejor fitness: 0.810400 | Promedio: 0.809743
[2026-05-13 12:47:48] Gen 0319 | Mejor fitness: 0.810400 | Promedio: 0.809883
[2026-05-13 12:47:48] Gen 0320 | Mejor fitness: 0.810400 | Promedio: 0.809897
[2026-05-13 12:47:48] Gen 0321 | Mejor fitness: 0.810400 | Promedio: 0.810076
[2026-05-13 12:47:48] Gen 0322 | Mejor fitness: 0.810400 | Promedio: 0.809691
[2026-05-13 12:47:48] Gen 0323 | Mejor fitness: 0.810400 | Promedio: 0.809788
[2026-05-13 12:47:48] Gen 0324 | Mejor fitness: 0.810400 | Promedio: 0.809835
[2026-05-13 12:47:48] Gen 0325 | Mejor fitness: 0.810400 | Promedio: 0.809681
[2026-05-13 12:47:48] Gen 0326 | Mejor fitness: 0.810400 | Promedio: 0.809793
[2026-05-13 12:47:48] Gen 0327 | Mejor fitness: 0.810400 | Promedio: 0.809696
[2026-05-13 12:47:48] Gen 0328 | Mejor fitness: 0.810400 | Promedio: 0.809821
[2026-05-13 12:47:48] Gen 0329 | Mejor fitness: 0.810400 | Promedio: 0.809918
[2026-05-13 12:47:48] Gen 0330 | Mejor fitness: 0.810400 | Promedio: 0.809838
[2026-05-13 12:47:48] Gen 0331 | Mejor fitness: 0.810400 | Promedio: 0.809747
[2026-05-13 12:47:48] Gen 0332 | Mejor fitness: 0.810400 | Promedio: 0.809850
[2026-05-13 12:47:48] Gen 0333 | Mejor fitness: 0.810400 | Promedio: 0.810002
[2026-05-13 12:47:48] Gen 0334 | Mejor fitness: 0.810400 | Promedio: 0.809950
[2026-05-13 12:47:48] Gen 0335 | Mejor fitness: 0.810400 | Promedio: 0.809635
[2026-05-13 12:47:48] Gen 0336 | Mejor fitness: 0.810400 | Promedio: 0.809758
[2026-05-13 12:47:48] Gen 0337 | Mejor fitness: 0.810400 | Promedio: 0.809779
[2026-05-13 12:47:48] Gen 0338 | Mejor fitness: 0.810400 | Promedio: 0.809745
[2026-05-13 12:47:48] Gen 0339 | Mejor fitness: 0.810400 | Promedio: 0.809833
[2026-05-13 12:47:48] Gen 0340 | Mejor fitness: 0.810400 | Promedio: 0.809516
[2026-05-13 12:47:48] Gen 0341 | Mejor fitness: 0.810400 | Promedio: 0.809974
[2026-05-13 12:47:48] Gen 0342 | Mejor fitness: 0.810400 | Promedio: 0.809967
[2026-05-13 12:47:48] Gen 0343 | Mejor fitness: 0.810400 | Promedio: 0.809859
[2026-05-13 12:47:48] Gen 0344 | Mejor fitness: 0.810400 | Promedio: 0.809731
[2026-05-13 12:47:48] Gen 0345 | Mejor fitness: 0.810400 | Promedio: 0.809967
[2026-05-13 12:47:48] Gen 0346 | Mejor fitness: 0.810400 | Promedio: 0.809896
[2026-05-13 12:47:48] Gen 0347 | Mejor fitness: 0.810400 | Promedio: 0.809648
[2026-05-13 12:47:48] Gen 0348 | Mejor fitness: 0.810400 | Promedio: 0.809647
[2026-05-13 12:47:48] Gen 0349 | Mejor fitness: 0.810400 | Promedio: 0.809731
[2026-05-13 12:47:48] Gen 0350 | Mejor fitness: 0.810400 | Promedio: 0.809837
[2026-05-13 12:47:48] Gen 0351 | Mejor fitness: 0.810400 | Promedio: 0.809936
[2026-05-13 12:47:48] Gen 0352 | Mejor fitness: 0.810400 | Promedio: 0.809818
[2026-05-13 12:47:48] Gen 0353 | Mejor fitness: 0.810400 | Promedio: 0.809828
[2026-05-13 12:47:48] Gen 0354 | Mejor fitness: 0.810400 | Promedio: 0.809759
[2026-05-13 12:47:48] Gen 0355 | Mejor fitness: 0.810400 | Promedio: 0.809710
[2026-05-13 12:47:48] Gen 0356 | Mejor fitness: 0.810400 | Promedio: 0.809845
[2026-05-13 12:47:48] Gen 0357 | Mejor fitness: 0.810400 | Promedio: 0.810061
[2026-05-13 12:47:48] Gen 0358 | Mejor fitness: 0.810400 | Promedio: 0.809825
[2026-05-13 12:47:48] Gen 0359 | Mejor fitness: 0.810400 | Promedio: 0.809651
[2026-05-13 12:47:48] Gen 0360 | Mejor fitness: 0.810400 | Promedio: 0.809967
[2026-05-13 12:47:48] Gen 0361 | Mejor fitness: 0.810400 | Promedio: 0.809846
[2026-05-13 12:47:48] Gen 0362 | Mejor fitness: 0.810400 | Promedio: 0.809946
[2026-05-13 12:47:48] Gen 0363 | Mejor fitness: 0.810400 | Promedio: 0.809833
[2026-05-13 12:47:48] Gen 0364 | Mejor fitness: 0.810400 | Promedio: 0.809830
[2026-05-13 12:47:48] Gen 0365 | Mejor fitness: 0.810400 | Promedio: 0.809931
[2026-05-13 12:47:48] Gen 0366 | Mejor fitness: 0.810400 | Promedio: 0.809816
[2026-05-13 12:47:48] Gen 0367 | Mejor fitness: 0.810400 | Promedio: 0.809981
[2026-05-13 12:47:48] Gen 0368 | Mejor fitness: 0.810400 | Promedio: 0.809480
[2026-05-13 12:47:48] Gen 0369 | Mejor fitness: 0.810400 | Promedio: 0.809709
[2026-05-13 12:47:48] Gen 0370 | Mejor fitness: 0.810400 | Promedio: 0.809849
[2026-05-13 12:47:48] Gen 0371 | Mejor fitness: 0.810400 | Promedio: 0.809808
[2026-05-13 12:47:48] Gen 0372 | Mejor fitness: 0.810400 | Promedio: 0.809843
[2026-05-13 12:47:48] Gen 0373 | Mejor fitness: 0.810400 | Promedio: 0.809627
[2026-05-13 12:47:48] Gen 0374 | Mejor fitness: 0.810400 | Promedio: 0.809666
[2026-05-13 12:47:48] Gen 0375 | Mejor fitness: 0.810400 | Promedio: 0.809879
[2026-05-13 12:47:48] Gen 0376 | Mejor fitness: 0.810400 | Promedio: 0.809796
[2026-05-13 12:47:48] Gen 0377 | Mejor fitness: 0.810400 | Promedio: 0.809695
[2026-05-13 12:47:48] Gen 0378 | Mejor fitness: 0.810400 | Promedio: 0.809812
[2026-05-13 12:47:48] Gen 0379 | Mejor fitness: 0.810400 | Promedio: 0.809675
[2026-05-13 12:47:48] Gen 0380 | Mejor fitness: 0.810400 | Promedio: 0.809643
[2026-05-13 12:47:48] Gen 0381 | Mejor fitness: 0.810400 | Promedio: 0.809730
[2026-05-13 12:47:48] Gen 0382 | Mejor fitness: 0.810400 | Promedio: 0.809918
[2026-05-13 12:47:48] Gen 0383 | Mejor fitness: 0.810400 | Promedio: 0.809875
[2026-05-13 12:47:48] Gen 0384 | Mejor fitness: 0.810400 | Promedio: 0.809730
[2026-05-13 12:47:48] Gen 0385 | Mejor fitness: 0.810400 | Promedio: 0.809892
[2026-05-13 12:47:48] Gen 0386 | Mejor fitness: 0.810401 | Promedio: 0.809772
[2026-05-13 12:47:48] Gen 0387 | Mejor fitness: 0.810401 | Promedio: 0.809665
[2026-05-13 12:47:48] Gen 0388 | Mejor fitness: 0.810401 | Promedio: 0.809700
[2026-05-13 12:47:48] Gen 0389 | Mejor fitness: 0.810401 | Promedio: 0.809579
[2026-05-13 12:47:48] Gen 0390 | Mejor fitness: 0.810401 | Promedio: 0.809863
[2026-05-13 12:47:48] Gen 0391 | Mejor fitness: 0.810401 | Promedio: 0.809730
[2026-05-13 12:47:48] Gen 0392 | Mejor fitness: 0.810401 | Promedio: 0.809746
[2026-05-13 12:47:48] Gen 0393 | Mejor fitness: 0.810401 | Promedio: 0.809792
[2026-05-13 12:47:48] Gen 0394 | Mejor fitness: 0.810401 | Promedio: 0.809690
[2026-05-13 12:47:48] Gen 0395 | Mejor fitness: 0.810401 | Promedio: 0.809748
[2026-05-13 12:47:48] Gen 0396 | Mejor fitness: 0.810401 | Promedio: 0.810039
[2026-05-13 12:47:48] Gen 0397 | Mejor fitness: 0.810401 | Promedio: 0.809993
[2026-05-13 12:47:48] Gen 0398 | Mejor fitness: 0.810401 | Promedio: 0.809695
[2026-05-13 12:47:48] Gen 0399 | Mejor fitness: 0.810401 | Promedio: 0.809963
[2026-05-13 12:47:48] Gen 0400 | Mejor fitness: 0.810401 | Promedio: 0.809911
[2026-05-13 12:47:48] Gen 0401 | Mejor fitness: 0.810401 | Promedio: 0.810030
[2026-05-13 12:47:48] Gen 0402 | Mejor fitness: 0.810401 | Promedio: 0.809947
[2026-05-13 12:47:48] Gen 0403 | Mejor fitness: 0.810401 | Promedio: 0.809746
[2026-05-13 12:47:48] Gen 0404 | Mejor fitness: 0.810401 | Promedio: 0.809629
[2026-05-13 12:47:48] Gen 0405 | Mejor fitness: 0.810401 | Promedio: 0.809730
[2026-05-13 12:47:48] Gen 0406 | Mejor fitness: 0.810401 | Promedio: 0.809853
[2026-05-13 12:47:48] Gen 0407 | Mejor fitness: 0.810401 | Promedio: 0.809916
[2026-05-13 12:47:48] Gen 0408 | Mejor fitness: 0.810401 | Promedio: 0.809736
[2026-05-13 12:47:48] Gen 0409 | Mejor fitness: 0.810401 | Promedio: 0.809922
[2026-05-13 12:47:48] Gen 0410 | Mejor fitness: 0.810401 | Promedio: 0.809930
[2026-05-13 12:47:48] Gen 0411 | Mejor fitness: 0.810401 | Promedio: 0.809900
[2026-05-13 12:47:48] Gen 0412 | Mejor fitness: 0.810401 | Promedio: 0.809738
[2026-05-13 12:47:48] Gen 0413 | Mejor fitness: 0.810401 | Promedio: 0.809861
[2026-05-13 12:47:48] Gen 0414 | Mejor fitness: 0.810401 | Promedio: 0.809741
[2026-05-13 12:47:48] Gen 0415 | Mejor fitness: 0.810401 | Promedio: 0.809884
[2026-05-13 12:47:48] Gen 0416 | Mejor fitness: 0.810401 | Promedio: 0.809961
[2026-05-13 12:47:48] Gen 0417 | Mejor fitness: 0.810401 | Promedio: 0.809904
[2026-05-13 12:47:48] Gen 0418 | Mejor fitness: 0.810401 | Promedio: 0.809882
[2026-05-13 12:47:48] Gen 0419 | Mejor fitness: 0.810401 | Promedio: 0.809880
[2026-05-13 12:47:48] Gen 0420 | Mejor fitness: 0.810401 | Promedio: 0.809866
[2026-05-13 12:47:48] Gen 0421 | Mejor fitness: 0.810401 | Promedio: 0.809646
[2026-05-13 12:47:48] Gen 0422 | Mejor fitness: 0.810401 | Promedio: 0.809841
[2026-05-13 12:47:48] Gen 0423 | Mejor fitness: 0.810401 | Promedio: 0.809784
[2026-05-13 12:47:48] Gen 0424 | Mejor fitness: 0.810401 | Promedio: 0.809795
[2026-05-13 12:47:48] Gen 0425 | Mejor fitness: 0.810401 | Promedio: 0.809758
[2026-05-13 12:47:48] Gen 0426 | Mejor fitness: 0.810401 | Promedio: 0.809866
[2026-05-13 12:47:48] Gen 0427 | Mejor fitness: 0.810401 | Promedio: 0.809739
[2026-05-13 12:47:48] Gen 0428 | Mejor fitness: 0.810401 | Promedio: 0.809876
[2026-05-13 12:47:48] Gen 0429 | Mejor fitness: 0.810401 | Promedio: 0.809915
[2026-05-13 12:47:48] Gen 0430 | Mejor fitness: 0.810401 | Promedio: 0.809856
[2026-05-13 12:47:48] Gen 0431 | Mejor fitness: 0.810401 | Promedio: 0.809818
[2026-05-13 12:47:48] Gen 0432 | Mejor fitness: 0.810401 | Promedio: 0.809855
[2026-05-13 12:47:48] Gen 0433 | Mejor fitness: 0.810401 | Promedio: 0.809792
[2026-05-13 12:47:48] Gen 0434 | Mejor fitness: 0.810401 | Promedio: 0.809816
[2026-05-13 12:47:48] Gen 0435 | Mejor fitness: 0.810401 | Promedio: 0.810017
[2026-05-13 12:47:48] Gen 0436 | Mejor fitness: 0.810401 | Promedio: 0.809666
[2026-05-13 12:47:48] Gen 0437 | Mejor fitness: 0.810401 | Promedio: 0.809838
[2026-05-13 12:47:48] Gen 0438 | Mejor fitness: 0.810401 | Promedio: 0.809704
[2026-05-13 12:47:48] Gen 0439 | Mejor fitness: 0.810401 | Promedio: 0.809899
[2026-05-13 12:47:48] Gen 0440 | Mejor fitness: 0.810401 | Promedio: 0.809728
[2026-05-13 12:47:48] Gen 0441 | Mejor fitness: 0.810401 | Promedio: 0.809543
[2026-05-13 12:47:48] Gen 0442 | Mejor fitness: 0.810401 | Promedio: 0.809789
[2026-05-13 12:47:48] Gen 0443 | Mejor fitness: 0.810401 | Promedio: 0.809762
[2026-05-13 12:47:48] Gen 0444 | Mejor fitness: 0.810401 | Promedio: 0.809592
[2026-05-13 12:47:48] Gen 0445 | Mejor fitness: 0.810401 | Promedio: 0.809785
[2026-05-13 12:47:48] Gen 0446 | Mejor fitness: 0.810401 | Promedio: 0.809699
[2026-05-13 12:47:48] Gen 0447 | Mejor fitness: 0.810401 | Promedio: 0.809969
[2026-05-13 12:47:48] Gen 0448 | Mejor fitness: 0.810401 | Promedio: 0.809871
[2026-05-13 12:47:48] Gen 0449 | Mejor fitness: 0.810401 | Promedio: 0.809845
[2026-05-13 12:47:48] Gen 0450 | Mejor fitness: 0.810401 | Promedio: 0.809714
[2026-05-13 12:47:48] Gen 0451 | Mejor fitness: 0.810401 | Promedio: 0.809910
[2026-05-13 12:47:48] Gen 0452 | Mejor fitness: 0.810401 | Promedio: 0.809798
[2026-05-13 12:47:48] Gen 0453 | Mejor fitness: 0.810401 | Promedio: 0.809654
[2026-05-13 12:47:48] Gen 0454 | Mejor fitness: 0.810401 | Promedio: 0.810071
[2026-05-13 12:47:48] Gen 0455 | Mejor fitness: 0.810401 | Promedio: 0.809952
[2026-05-13 12:47:48] Gen 0456 | Mejor fitness: 0.810401 | Promedio: 0.809741
[2026-05-13 12:47:48] Gen 0457 | Mejor fitness: 0.810401 | Promedio: 0.809764
[2026-05-13 12:47:48] Gen 0458 | Mejor fitness: 0.810401 | Promedio: 0.809710
[2026-05-13 12:47:48] Gen 0459 | Mejor fitness: 0.810401 | Promedio: 0.809695
[2026-05-13 12:47:48] Gen 0460 | Mejor fitness: 0.810401 | Promedio: 0.809765
[2026-05-13 12:47:48] Gen 0461 | Mejor fitness: 0.810401 | Promedio: 0.809818
[2026-05-13 12:47:48] Gen 0462 | Mejor fitness: 0.810401 | Promedio: 0.809699
[2026-05-13 12:47:48] Gen 0463 | Mejor fitness: 0.810401 | Promedio: 0.809948
[2026-05-13 12:47:48] Gen 0464 | Mejor fitness: 0.810401 | Promedio: 0.809599
[2026-05-13 12:47:48] Gen 0465 | Mejor fitness: 0.810401 | Promedio: 0.809705
[2026-05-13 12:47:48] Gen 0466 | Mejor fitness: 0.810401 | Promedio: 0.809617
[2026-05-13 12:47:48] Gen 0467 | Mejor fitness: 0.810401 | Promedio: 0.809819
[2026-05-13 12:47:48] Gen 0468 | Mejor fitness: 0.810401 | Promedio: 0.809657
[2026-05-13 12:47:48] Gen 0469 | Mejor fitness: 0.810401 | Promedio: 0.809945
[2026-05-13 12:47:48] Gen 0470 | Mejor fitness: 0.810401 | Promedio: 0.809922
[2026-05-13 12:47:48] Gen 0471 | Mejor fitness: 0.810401 | Promedio: 0.809759
[2026-05-13 12:47:48] Gen 0472 | Mejor fitness: 0.810401 | Promedio: 0.809724
[2026-05-13 12:47:48] Gen 0473 | Mejor fitness: 0.810401 | Promedio: 0.809793
[2026-05-13 12:47:48] Gen 0474 | Mejor fitness: 0.810401 | Promedio: 0.809721
[2026-05-13 12:47:48] Gen 0475 | Mejor fitness: 0.810401 | Promedio: 0.809867
[2026-05-13 12:47:48] Gen 0476 | Mejor fitness: 0.810401 | Promedio: 0.809702
[2026-05-13 12:47:48] Gen 0477 | Mejor fitness: 0.810401 | Promedio: 0.809732
[2026-05-13 12:47:48] Gen 0478 | Mejor fitness: 0.810401 | Promedio: 0.809863
[2026-05-13 12:47:48] Gen 0479 | Mejor fitness: 0.810401 | Promedio: 0.809759
[2026-05-13 12:47:48] Gen 0480 | Mejor fitness: 0.810401 | Promedio: 0.809670
[2026-05-13 12:47:48] Gen 0481 | Mejor fitness: 0.810401 | Promedio: 0.809995
[2026-05-13 12:47:48] Gen 0482 | Mejor fitness: 0.810401 | Promedio: 0.809793
[2026-05-13 12:47:48] Gen 0483 | Mejor fitness: 0.810401 | Promedio: 0.810032
[2026-05-13 12:47:48] Gen 0484 | Mejor fitness: 0.810401 | Promedio: 0.809724
[2026-05-13 12:47:48] Gen 0485 | Mejor fitness: 0.810401 | Promedio: 0.809596
[2026-05-13 12:47:48] Gen 0486 | Mejor fitness: 0.810401 | Promedio: 0.809855
[2026-05-13 12:47:48] Gen 0487 | Mejor fitness: 0.810401 | Promedio: 0.809792
[2026-05-13 12:47:48] Gen 0488 | Mejor fitness: 0.810401 | Promedio: 0.809993
[2026-05-13 12:47:48] Gen 0489 | Mejor fitness: 0.810401 | Promedio: 0.809526
[2026-05-13 12:47:48] Gen 0490 | Mejor fitness: 0.810401 | Promedio: 0.809831
[2026-05-13 12:47:48] Gen 0491 | Mejor fitness: 0.810401 | Promedio: 0.809843
[2026-05-13 12:47:48] Gen 0492 | Mejor fitness: 0.810401 | Promedio: 0.809938
[2026-05-13 12:47:48] Gen 0493 | Mejor fitness: 0.810401 | Promedio: 0.809698
[2026-05-13 12:47:48] Gen 0494 | Mejor fitness: 0.810401 | Promedio: 0.809907
[2026-05-13 12:47:48] Gen 0495 | Mejor fitness: 0.810401 | Promedio: 0.810135
[2026-05-13 12:47:48] Gen 0496 | Mejor fitness: 0.810401 | Promedio: 0.809496
[2026-05-13 12:47:48] Gen 0497 | Mejor fitness: 0.810401 | Promedio: 0.809775
[2026-05-13 12:47:48] Gen 0498 | Mejor fitness: 0.810401 | Promedio: 0.809917
[2026-05-13 12:47:48] Gen 0499 | Mejor fitness: 0.810401 | Promedio: 0.809933
[2026-05-13 12:47:48] Gen 0500 | Mejor fitness: 0.810401 | Promedio: 0.809905
[2026-05-13 12:47:48] --- Resultado final ---
[2026-05-13 12:47:48] Fitness final     : 0.810401
[2026-05-13 12:47:48]
[2026-05-13 12:47:48] Parámetros óptimos:
[2026-05-13 12:47:48]   Temp. Extrusión : 209.5 °C
[2026-05-13 12:47:48]   Temp. Cama      : 60.0 °C
[2026-05-13 12:47:48]   Velocidad       : 47.6 mm/s
[2026-05-13 12:47:48]   Altura de Capa  : 0.169 mm
[2026-05-13 12:47:48]   Relleno         : 40.3 %
[2026-05-13 12:47:48]   Ventilador      : 100.0 %
[2026-05-13 12:47:48]   Perímetros      : 5 u
[2026-05-13 12:47:48]
[2026-05-13 12:47:48] Desglose fitness:
[2026-05-13 12:47:48]   Calidad       : 0.7989
[2026-05-13 12:47:48]   Resistencia   : 0.8927
[2026-05-13 12:47:48]   Velocidad     : 0.7978
[2026-05-13 12:47:48]   Ahorro        : 0.5643
[2026-05-13 12:47:48]   Fitness       : 0.8104
[2026-05-13 12:47:48] =======================================================
