[2026-05-13 12:47:40] =======================================================
[2026-05-13 12:47:40] NUEVA EJECUCIÓN
[2026-05-13 12:47:40] Material          : PLA
[2026-05-13 12:47:40] Perfil            : Rápido
[2026-05-13 12:47:40] Tamaño población  : 200
[2026-05-13 12:47:40] Generaciones      : 500
[2026-05-13 12:47:40] Tasa cruce        : 0.8
[2026-05-13 12:47:40] Tasa mutación     : 0.1
[2026-05-13 12:47:40] Torneo K          : 3
[2026-05-13 12:47:40] --- Evolución ---
[2026-05-13 12:47:40] Gen 0001 | Mejor fitness: 0.862926 | Promedio: 0.799262
[2026-05-13 12:47:40] Gen 0281 | Mejor fitness: 0.883570 | Promedio: 0.883326
[2026-05-13 12:47:40] Gen 0282 | Mejor fitness: 0.883570 | Promedio: 0.883236
[2026-05-13 12:47:40] Gen 0283 | Mejor fitness: 0.883570 | Promedio: 0.883327
[2026-05-13 12:47:40] Gen 0284 | Mejor fitness: 0.883570 | Promedio: 0.883299
[2026-05-13 12:47:40] Gen 0285 | Mejor fitness: 0.883570 | Promedio: 0.883372
[2026-05-13 12:47:40] Gen 0286 | Mejor fitness: 0.883570 | Promedio: 0.883255
[2026-05-13 12:47:41] Gen 0287 | Mejor fitness: 0.883570 | Promedio: 0.883361
[2026-05-13 12:47:41] Gen 0288 | Mejor fitness: 0.883570 | Promedio: 0.883368
[2026-05-13 12:47:41] Gen 0289 | Mejor fitness: 0.883570 | Promedio: 0.883266
[2026-05-13 12:47:41] Gen 0290 | Mejor fitness: 0.883570 | Promedio: 0.883291
[2026-05-13 12:47:41] Gen 0291 | Mejor fitness: 0.883570 | Promedio: 0.883354
[2026-05-13 12:47:41] Gen 0292 | Mejor fitness: 0.883570 | Promedio: 0.883343
[2026-05-13 12:47:41] Gen 0293 | Mejor fitness: 0.883570 | Promedio: 0.883354
[2026-05-13 12:47:41] Gen 0294 | Mejor fitness: 0.883570 | Promedio: 0.883387
[2026-05-13 12:47:41] Gen 0295 | Mejor fitness: 0.883570 | Promedio: 0.883398
[2026-05-13 12:47:41] Gen 0296 | Mejor fitness: 0.883570 | Promedio: 0.883392
[2026-05-13 12:47:41] Gen 0297 | Mejor fitness: 0.883570 | Promedio: 0.883289
[2026-05-13 12:47:41] Gen 0298 | Mejor fitness: 0.883570 | Promedio: 0.883243
[2026-05-13 12:47:41] Gen 0299 | Mejor fitness: 0.883570 | Promedio: 0.883327
[2026-05-13 12:47:41] Gen 0300 | Mejor fitness: 0.883570 | Promedio: 0.883320
[2026-05-13 12:47:41] Gen 0301 | Mejor fitness: 0.883570 | Promedio: 0.883288
[2026-05-13 12:47:41] Gen 0302 | Mejor fitness: 0.883570 | Promedio: 0.883272
[2026-05-13 12:47:41] Gen 0303 | Mejor fitness: 0.883570 | Promedio: 0.883321
[2026-05-13 12:47:41] Gen 0304 | Mejor fitness: 0.883570 | Promedio: 0.883310
[2026-05-13 12:47:41] Gen 0305 | Mejor fitness: 0.883570 | Promedio: 0.883344
[2026-05-13 12:47:41] Gen 0306 | Mejor fitness: 0.883570 | Promedio: 0.883246
[2026-05-13 12:47:41] Gen 0307 | Mejor fitness: 0.883570 | Promedio: 0.883386
[2026-05-13 12:47:41] Gen 0308 | Mejor fitness: 0.883570 | Promedio: 0.883329
[2026-05-13 12:47:41] Gen 0309 | Mejor fitness: 0.883570 | Promedio: 0.883297
[2026-05-13 12:47:41] Gen 0310 | Mejor fitness: 0.883570 | Promedio: 0.883445
[2026-05-13 12:47:41] Gen 0311 | Mejor fitness: 0.883570 | Promedio: 0.883371
[2026-05-13 12:47:41] Gen 0312 | Mejor fitness: 0.883570 | Promedio: 0.883324
[2026-05-13 12:47:41] Gen 0313 | Mejor fitness: 0.883570 | Promedio: 0.883351
[2026-05-13 12:47:41] Gen 0314 | Mejor fitness: 0.883570 | Promedio: 0.883366
[2026-05-13 12:47:41] Gen 0315 | Mejor fitness: 0.883570 | Promedio: 0.883333
[2026-05-13 12:47:41] Gen 0316 | Mejor fitness: 0.883570 | Promedio: 0.883410
[2026-05-13 12:47:41] Gen 0317 | Mejor fitness: 0.883570 | Promedio: 0.883329
[2026-05-13 12:47:41] Gen 0318 | Mejor fitness: 0.883570 | Promedio: 0.883379
[2026-05-13 12:47:41] Gen 0319 | Mejor fitness: 0.883570 | Promedio: 0.883330
[2026-05-13 12:47:41] Gen 0320 | Mejor fitness: 0.883570 | Promedio: 0.883304
[2026-05-13 12:47:41] Gen 0321 | Mejor fitness: 0.883570 | Promedio: 0.883267
[2026-05-13 12:47:41] Gen 0322 | Mejor fitness: 0.883570 | Promedio: 0.883303
[2026-05-13 12:47:41] Gen 0323 | Mejor fitness: 0.883570 | Promedio: 0.883284
[2026-05-13 12:47:41] Gen 0324 | Mejor fitness: 0.883570 | Promedio: 0.883339
[2026-05-13 12:47:41] Gen 0325 | Mejor fitness: 0.883570 | Promedio: 0.883344
[2026-05-13 12:47:41] Gen 0326 | Mejor fitness: 0.883570 | Promedio: 0.883308
[2026-05-13 12:47:41] Gen 0327 | Mejor fitness: 0.883570 | Promedio: 0.883342
[2026-05-13 12:47:41] Gen 0328 | Mejor fitness: 0.883570 | Promedio: 0.883396
[2026-05-13 12:47:41] Gen 0329 | Mejor fitness: 0.883570 | Promedio: 0.883401
[2026-05-13 12:47:41] Gen 0330 | Mejor fitness: 0.883570 | Promedio: 0.883344
[2026-05-13 12:47:41] Gen 0331 | Mejor fitness: 0.883570 | Promedio: 0.883299
[2026-05-13 12:47:41] Gen 0332 | Mejor fitness: 0.883570 | Promedio: 0.883382
[2026-05-13 12:47:41] Gen 0333 | Mejor fitness: 0.883570 | Promedio: 0.883310
[2026-05-13 12:47:41] Gen 0334 | Mejor fitness: 0.883570 | Promedio: 0.883362
[2026-05-13 12:47:41] Gen 0335 | Mejor fitness: 0.883570 | Promedio: 0.883419
[2026-05-13 12:47:41] Gen 0336 | Mejor fitness: 0.883570 | Promedio: 0.883337
[2026-05-13 12:47:41] Gen 0337 | Mejor fitness: 0.883570 | Promedio: 0.883333
[2026-05-13 12:47:41] Gen 0338 | Mejor fitness: 0.883570 | Promedio: 0.883358
[2026-05-13 12:47:41] Gen 0339 | Mejor fitness: 0.883570 | Promedio: 0.883392
[2026-05-13 12:47:41] Gen 0340 | Mejor fitness: 0.883570 | Promedio: 0.883263
[2026-05-13 12:47:41] Gen 0341 | Mejor fitness: 0.883570 | Promedio: 0.883366
[2026-05-13 12:47:41] Gen 0342 | Mejor fitness: 0.883570 | Promedio: 0.883337
[2026-05-13 12:47:41] Gen 0343 | Mejor fitness: 0.883570 | Promedio: 0.883383
[2026-05-13 12:47:41] Gen 0344 | Mejor fitness: 0.883570 | Promedio: 0.883333
[2026-05-13 12:47:41] Gen 0345 | Mejor fitness: 0.883570 | Promedio: 0.883424
[2026-05-13 12:47:41] Gen 0346 | Mejor fitness: 0.883570 | Promedio: 0.883348
[2026-05-13 12:47:41] Gen 0347 | Mejor fitness: 0.883570 | Promedio: 0.883334
[2026-05-13 12:47:41] Gen 0348 | Mejor fitness: 0.883570 | Promedio: 0.883122
[2026-05-13 12:47:41] Gen 0349 | Mejor fitness: 0.883570 | Promedio: 0.883212
[2026-05-13 12:47:41] Gen 0350 | Mejor fitness: 0.883570 | Promedio: 0.883275
[2026-05-13 12:47:41] Gen 0351 | Mejor fitness: 0.883570 | Promedio: 0.883316
[2026-05-13 12:47:41] Gen 0352 | Mejor fitness: 0.883570 | Promedio: 0.883337
[2026-05-13 12:47:41] Gen 0353 | Mejor fitness: 0.883570 | Promedio: 0.883322
[2026-05-13 12:47:41] Gen 0354 | Mejor fitness: 0.883570 | Promedio: 0.883282
[2026-05-13 12:47:41] Gen 0355 | Mejor fitness: 0.883570 | Promedio: 0.883234
[2026-05-13 12:47:41] Gen 0356 | Mejor fitness: 0.883570 | Promedio: 0.883450
[2026-05-13 12:47:41] Gen 0357 | Mejor fitness: 0.883570 | Promedio: 0.883284
[2026-05-13 12:47:41] Gen 0358 | Mejor fitness: 0.883570 | Promedio: 0.883312
[2026-05-13 12:47:41] Gen 0359 | Mejor fitness: 0.883570 | Promedio: 0.883315
[2026-05-13 12:47:41] Gen 0360 | Mejor fitness: 0.883570 | Promedio: 0.883281
[2026-05-13 12:47:41] Gen 0361 | Mejor fitness: 0.883570 | Promedio: 0.883334
[2026-05-13 12:47:41] Gen 0362 | Mejor fitness: 0.883570 | Promedio: 0.883287
[2026-05-13 12:47:41] Gen 0363 | Mejor fitness: 0.883570 | Promedio: 0.883314
[2026-05-13 12:47:41] Gen 0364 | Mejor fitness: 0.883570 | Promedio: 0.883315
[2026-05-13 12:47:41] Gen 0365 | Mejor fitness: 0.883570 | Promedio: 0.883380
[2026-05-13 12:47:41] Gen 0366 | Mejor fitness: 0.883570 | Promedio: 0.883214
[2026-05-13 12:47:41] Gen 0367 | Mejor fitness: 0.883570 | Promedio: 0.883337
[2026-05-13 12:47:41] Gen 0368 | Mejor fitness: 0.883570 | Promedio: 0.883343
[2026-05-13 12:47:41] Gen 0369 | Mejor fitness: 0.883570 | Promedio: 0.883308
[2026-05-13 12:47:41] Gen 0370 | Mejor fitness: 0.883570 | Promedio: 0.883377
[2026-05-13 12:47:41] Gen 0371 | Mejor fitness: 0.883570 | Promedio: 0.883380
[2026-05-13 12:47:41] Gen 0372 | Mejor fitness: 0.883570 | Promedio: 0.883308
[2026-05-13 12:47:41] Gen 0373 | Mejor fitness: 0.883570 | Promedio: 0.883345
[2026-05-13 12:47:41] Gen 0374 | Mejor fitness: 0.883570 | Promedio: 0.883265
[2026-05-13 12:47:41] Gen 0375 | Mejor fitness: 0.883570 | Promedio: 0.883301
[2026-05-13 12:47:41] Gen 0376 | Mejor fitness: 0.883570 | Promedio: 0.883385
[2026-05-13 12:47:41] Gen 0377 | Mejor fitness: 0.883570 | Promedio: 0.883319
[2026-05-13 12:47:41] Gen 0378 | Mejor fitness: 0.883570 | Promedio: 0.883378
[2026-05-13 12:47:41] Gen 0379 | Mejor fitness: 0.883570 | Promedio: 0.883239
[2026-05-13 12:47:41] Gen 0380 | Mejor fitness: 0.883570 | Promedio: 0.883321
[2026-05-13 12:47:41] Gen 0381 | Mejor fitness: 0.883570 | Promedio: 0.883283
[2026-05-13 12:47:41] Gen 0382 | Mejor fitness: 0.883570 | Promedio: 0.883281
[2026-05-13 12:47:41] Gen 0383 | Mejor fitness: 0.883570 | Promedio: 0.883399
[2026-05-13 12:47:41] Gen 0384 | Mejor fitness: 0.883570 | Promedio: 0.883350
[2026-05-13 12:47:41] Gen 0385 | Mejor fitness: 0.883570 | Promedio: 0.883392
[2026-05-13 12:47:41] Gen 0386 | Mejor fitness: 0.883570 | Promedio: 0.883319
[2026-05-13 12:47:41] Gen 0387 | Mejor fitness: 0.883570 | Promedio: 0.883373
[2026-05-13 12:47:41] Gen 0388 | Mejor fitness: 0.883570 | Promedio: 0.883388
[2026-05-13 12:47:41] Gen 0389 | Mejor fitness: 0.883570 | Promedio: 0.883307
[2026-05-13 12:47:41] Gen 0390 | Mejor fitness: 0.883570 | Promedio: 0.883411
[2026-05-13 12:47:41] Gen 0391 | Mejor fitness: 0.883570 | Promedio: 0.883310
[2026-05-13 12:47:41] Gen 0392 | Mejor fitness: 0.883570 | Promedio: 0.883252
[2026-05-13 12:47:41] Gen 0393 | Mejor fitness: 0.883570 | Promedio: 0.883236
[2026-05-13 12:47:41] Gen 0394 | Mejor fitness: 0.883570 | Promedio: 0.883434
[2026-05-13 12:47:41] Gen 0395 | Mejor fitness: 0.883570 | Promedio: 0.883329
[2026-05-13 12:47:41] Gen 0396 | Mejor fitness: 0.883570 | Promedio: 0.883386
[2026-05-13 12:47:41] Gen 0397 | Mejor fitness: 0.883570 | Promedio: 0.883334
[2026-05-13 12:47:41] Gen 0398 | Mejor fitness: 0.883570 | Promedio: 0.883384
[2026-05-13 12:47:41] Gen 0399 | Mejor fitness: 0.883570 | Promedio: 0.883338
[2026-05-13 12:47:41] Gen 0400 | Mejor fitness: 0.883570 | Promedio: 0.883371
[2026-05-13 12:47:41] Gen 0401 | Mejor fitness: 0.883570 | Promedio: 0.883226
[2026-05-13 12:47:41] Gen 0402 | Mejor fitness: 0.883570 | Promedio: 0.883403
[2026-05-13 12:47:41] Gen 0403 | Mejor fitness: 0.883570 | Promedio: 0.883186
[2026-05-13 12:47:41] Gen 0404 | Mejor fitness: 0.883570 | Promedio: 0.883266
[2026-05-13 12:47:41] Gen 0405 | Mejor fitness: 0.883570 | Promedio: 0.883373
[2026-05-13 12:47:41] Gen 0406 | Mejor fitness: 0.883570 | Promedio: 0.883287
[2026-05-13 12:47:41] Gen 0407 | Mejor fitness: 0.883570 | Promedio: 0.883318
[2026-05-13 12:47:41] Gen 0408 | Mejor fitness: 0.883570 | Promedio: 0.883362
[2026-05-13 12:47:41] Gen 0409 | Mejor fitness: 0.883570 | Promedio: 0.883357
[2026-05-13 12:47:41] Gen 0410 | Mejor fitness: 0.883570 | Promedio: 0.883345
[2026-05-13 12:47:41] Gen 0411 | Mejor fitness: 0.883570 | Promedio: 0.883233
[2026-05-13 12:47:41] Gen 0412 | Mejor fitness: 0.883570 | Promedio: 0.883252
[2026-05-13 12:47:41] Gen 0413 | Mejor fitness: 0.883570 | Promedio: 0.883292
[2026-05-13 12:47:41] Gen 0414 | Mejor fitness: 0.883570 | Promedio: 0.883291
[2026-05-13 12:47:41] Gen 0415 | Mejor fitness: 0.883570 | Promedio: 0.883375
[2026-05-13 12:47:41] Gen 0416 | Mejor fitness: 0.883570 | Promedio: 0.883314
[2026-05-13 12:47:41] Gen 0417 | Mejor fitness: 0.883570 | Promedio: 0.883409
[2026-05-13 12:47:41] Gen 0418 | Mejor fitness: 0.883570 | Promedio: 0.883369
[2026-05-13 12:47:41] Gen 0419 | Mejor fitness: 0.883570 | Promedio: 0.883264
[2026-05-13 12:47:41] Gen 0420 | Mejor fitness: 0.883570 | Promedio: 0.883358
[2026-05-13 12:47:41] Gen 0421 | Mejor fitness: 0.883570 | Promedio: 0.883351
[2026-05-13 12:47:41] Gen 0422 | Mejor fitness: 0.883570 | Promedio: 0.883204
[2026-05-13 12:47:41] Gen 0423 | Mejor fitness: 0.883570 | Promedio: 0.883251
[2026-05-13 12:47:41] Gen 0424 | Mejor fitness: 0.883570 | Promedio: 0.883214
[2026-05-13 12:47:41] Gen 0425 | Mejor fitness: 0.883570 | Promedio: 0.883401
[2026-05-13 12:47:41] Gen 0426 | Mejor fitness: 0.883570 | Promedio: 0.883311
[2026-05-13 12:47:41] Gen 0427 | Mejor fitness: 0.883570 | Promedio: 0.883389
[2026-05-13 12:47:41] Gen 0428 | Mejor fitness: 0.883570 | Promedio: 0.883323
[2026-05-13 12:47:41] Gen 0429 | Mejor fitness: 0.883570 | Promedio: 0.883397
[2026-05-13 12:47:41] Gen 0430 | Mejor fitness: 0.883570 | Promedio: 0.883302
[2026-05-13 12:47:41] Gen 0431 | Mejor fitness: 0.883570 | Promedio: 0.883361
[2026-05-13 12:47:41] Gen 0432 | Mejor fitness: 0.883570 | Promedio: 0.883377
[2026-05-13 12:47:41] Gen 0433 | Mejor fitness: 0.883570 | Promedio: 0.883296
[2026-05-13 12:47:41] Gen 0434 | Mejor fitness: 0.883570 | Promedio: 0.883319
[2026-05-13 12:47:41] Gen 0435 | Mejor fitness: 0.883570 | Promedio: 0.883331
[2026-05-13 12:47:41] Gen 0436 | Mejor fitness: 0.883570 | Promedio: 0.883363
[2026-05-13 12:47:41] Gen 0437 | Mejor fitness: 0.883570 | Promedio: 0.883393
[2026-05-13 12:47:41] Gen 0438 | Mejor fitness: 0.883570 | Promedio: 0.883305
[2026-05-13 12:47:41] Gen 0439 | Mejor fitness: 0.883570 | Promedio: 0.883415
[2026-05-13 12:47:41] Gen 0440 | Mejor fitness: 0.883570 | Promedio: 0.883265
[2026-05-13 12:47:41] Gen 0441 | Mejor fitness: 0.883570 | Promedio: 0.883346
[2026-05-13 12:47:41] Gen 0442 | Mejor fitness: 0.883570 | Promedio: 0.883386
[2026-05-13 12:47:41] Gen 0443 | Mejor fitness: 0.883570 | Promedio: 0.883363
[2026-05-13 12:47:41] Gen 0444 | Mejor fitness: 0.883570 | Promedio: 0.883408
[2026-05-13 12:47:41] Gen 0445 | Mejor fitness: 0.883570 | Promedio: 0.883408
[2026-05-13 12:47:41] Gen 0446 | Mejor fitness: 0.883570 | Promedio: 0.883304
[2026-05-13 12:47:41] Gen 0447 | Mejor fitness: 0.883570 | Promedio: 0.883375
[2026-05-13 12:47:41] Gen 0448 | Mejor fitness: 0.883570 | Promedio: 0.883376
[2026-05-13 12:47:41] Gen 0449 | Mejor fitness: 0.883570 | Promedio: 0.883279
[2026-05-13 12:47:41] Gen 0450 | Mejor fitness: 0.883570 | Promedio: 0.883327
[2026-05-13 12:47:41] Gen 0451 | Mejor fitness: 0.883570 | Promedio: 0.883373
[2026-05-13 12:47:41] Gen 0452 | Mejor fitness: 0.883570 | Promedio: 0.883363
[2026-05-13 12:47:41] Gen 0453 | Mejor fitness: 0.883570 | Promedio: 0.883326
[2026-05-13 12:47:41] Gen 0454 | Mejor fitness: 0.883570 | Promedio: 0.883418
[2026-05-13 12:47:41] Gen 0455 | Mejor fitness: 0.883570 | Promedio: 0.883323
[2026-05-13 12:47:41] Gen 0456 | Mejor fitness: 0.883570 | Promedio: 0.883344
[2026-05-13 12:47:41] Gen 0457 | Mejor fitness: 0.883570 | Promedio: 0.883265
[2026-05-13 12:47:41] Gen 0458 | Mejor fitness: 0.883570 | Promedio: 0.883193
[2026-05-13 12:47:41] Gen 0459 | Mejor fitness: 0.883570 | Promedio: 0.883362
[2026-05-13 12:47:41] Gen 0460 | Mejor fitness: 0.883570 | Promedio: 0.883233
[2026-05-13 12:47:41] Gen 0461 | Mejor fitness: 0.883570 | Promedio: 0.883215
[2026-05-13 12:47:41] Gen 0462 | Mejor fitness: 0.883570 | Promedio: 0.883420
[2026-05-13 12:47:41] Gen 0463 | Mejor fitness: 0.883570 | Promedio: 0.883412
[2026-05-13 12:47:41] Gen 0464 | Mejor fitness: 0.883570 | Promedio: 0.883303
[2026-05-13 12:47:41] Gen 0465 | Mejor fitness: 0.883570 | Promedio: 0.883248
[2026-05-13 12:47:41] Gen 0466 | Mejor fitness: 0.883570 | Promedio: 0.883253
[2026-05-13 12:47:41] Gen 0467 | Mejor fitness: 0.883570 | Promedio: 0.883435
[2026-05-13 12:47:41] Gen 0468 | Mejor fitness: 0.883570 | Promedio: 0.883352
[2026-05-13 12:47:41] Gen 0469 | Mejor fitness: 0.883570 | Promedio: 0.883394
[2026-05-13 12:47:41] Gen 0470 | Mejor fitness: 0.883570 | Promedio: 0.883293
[2026-05-13 12:47:41] Gen 0471 | Mejor fitness: 0.883570 | Promedio: 0.883354
[2026-05-13 12:47:41] Gen 0472 | Mejor fitness: 0.883570 | Promedio: 0.883349
[2026-05-13 12:47:41] Gen 0473 | Mejor fitness: 0.883570 | Promedio: 0.883306
[2026-05-13 12:47:41] Gen 0474 | Mejor fitness: 0.883570 | Promedio: 0.883257
[2026-05-13 12:47:41] Gen 0475 | Mejor fitness: 0.883570 | Promedio: 0.883311
[2026-05-13 12:47:41] Gen 0476 | Mejor fitness: 0.883570 | Promedio: 0.883167
[2026-05-13 12:47:41] Gen 0477 | Mejor fitness: 0.883570 | Promedio: 0.883285
[2026-05-13 12:47:41] Gen 0478 | Mejor fitness: 0.883570 | Promedio: 0.883315
[2026-05-13 12:47:41] Gen 0479 | Mejor fitness: 0.883570 | Promedio: 0.883370
[2026-05-13 12:47:41] Gen 0480 | Mejor fitness: 0.883570 | Promedio: 0.883326
[2026-05-13 12:47:41] Gen 0481 | Mejor fitness: 0.883570 | Promedio: 0.883389
[2026-05-13 12:47:41] Gen 0482 | Mejor fitness: 0.883570 | Promedio: 0.883372
[2026-05-13 12:47:41] Gen 0483 | Mejor fitness: 0.883570 | Promedio: 0.883326
[2026-05-13 12:47:41] Gen 0484 | Mejor fitness: 0.883570 | Promedio: 0.883395
[2026-05-13 12:47:41] Gen 0485 | Mejor fitness: 0.883570 | Promedio: 0.883302
[2026-05-13 12:47:41] Gen 0486 | Mejor fitness: 0.883570 | Promedio: 0.883324
[2026-05-13 12:47:41] Gen 0487 | Mejor fitness: 0.883570 | Promedio: 0.883313
[2026-05-13 12:47:41] Gen 0488 | Mejor fitness: 0.883570 | Promedio: 0.883318
[2026-05-13 12:47:41] Gen 0489 | Mejor fitness: 0.883570 | Promedio: 0.883359
[2026-05-13 12:47:41] Gen 0490 | Mejor fitness: 0.883570 | Promedio: 0.883270
[2026-05-13 12:47:41] Gen 0491 | Mejor fitness: 0.883570 | Promedio: 0.883316
[2026-05-13 12:47:41] Gen 0492 | Mejor fitness: 0.883570 | Promedio: 0.883352
[2026-05-13 12:47:41] Gen 0493 | Mejor fitness: 0.883570 | Promedio: 0.883306
[2026-05-13 12:47:41] Gen 0494 | Mejor fitness: 0.883570 | Promedio: 0.883153
[2026-05-13 12:47:41] Gen 0495 | Mejor fitness: 0.883570 | Promedio: 0.883353
[2026-05-13 12:47:41] Gen 0496 | Mejor fitness: 0.883570 | Promedio: 0.883341
[2026-05-13 12:47:41] Gen 0497 | Mejor fitness: 0.883570 | Promedio: 0.883338
[2026-05-13 12:47:41] Gen 0498 | Mejor fitness: 0.883570 | Promedio: 0.883351
[2026-05-13 12:47:41] Gen 0499 | Mejor fitness: 0.883570 | Promedio: 0.883402
[2026-05-13 12:47:41] Gen 0500 | Mejor fitness: 0.883570 | Promedio: 0.883376
[2026-05-13 12:47:41] --- Resultado final ---
[2026-05-13 12:47:41] Fitness final     : 0.883570
[2026-05-13 12:47:41]
[2026-05-13 12:47:41] Parámetros óptimos:
[2026-05-13 12:47:41]   Temp. Extrusión : 209.5 °C
[2026-05-13 12:47:41]   Temp. Cama      : 60.0 °C
[2026-05-13 12:47:41]   Velocidad       : 89.1 mm/s
[2026-05-13 12:47:41]   Altura de Capa  : 0.320 mm
[2026-05-13 12:47:41]   Relleno         : 11.4 %
[2026-05-13 12:47:41]   Ventilador      : 100.0 %
[2026-05-13 12:47:41]   Perímetros      : 2 u
[2026-05-13 12:47:41]
[2026-05-13 12:47:41] Desglose fitness:
[2026-05-13 12:47:41]   Calidad       : 0.4507
[2026-05-13 12:47:41]   Resistencia   : 0.6072
[2026-05-13 12:47:41]   Velocidad     : 0.9861
[2026-05-13 12:47:41]   Ahorro        : 0.9490
[2026-05-13 12:47:41]   Fitness       : 0.8836
[2026-05-13 12:47:41] =======================================================
