[2026-05-14 15:30:17] =======================================================
[2026-05-14 15:30:17] NUEVA EJECUCIÓN
[2026-05-14 15:30:17] Material          : PLA
[2026-05-14 15:30:17] Perfil            : Rápido
[2026-05-14 15:30:17] Tamaño población  : 400
[2026-05-14 15:30:17] Generaciones      : 1000
[2026-05-14 15:30:17] Tasa cruce        : 0.8
[2026-05-14 15:30:17] Tasa mutación     : 0.1
[2026-05-14 15:30:17] Torneo K          : 3
[2026-05-14 15:30:17] --- Evolución ---
[2026-05-14 15:30:19] Gen 0277 | Mejor fitness: 0.892825 | Promedio: 0.892613
[2026-05-14 15:30:19] Gen 0278 | Mejor fitness: 0.892825 | Promedio: 0.892530
[2026-05-14 15:30:19] Gen 0279 | Mejor fitness: 0.892825 | Promedio: 0.892606
[2026-05-14 15:30:19] Gen 0280 | Mejor fitness: 0.892825 | Promedio: 0.892558
[2026-05-14 15:30:19] Gen 0281 | Mejor fitness: 0.892825 | Promedio: 0.892555
[2026-05-14 15:30:19] Gen 0282 | Mejor fitness: 0.892825 | Promedio: 0.892526
[2026-05-14 15:30:19] Gen 0283 | Mejor fitness: 0.892825 | Promedio: 0.892600
[2026-05-14 15:30:19] Gen 0284 | Mejor fitness: 0.892825 | Promedio: 0.892529
[2026-05-14 15:30:19] Gen 0285 | Mejor fitness: 0.892825 | Promedio: 0.892557
[2026-05-14 15:30:19] Gen 0286 | Mejor fitness: 0.892825 | Promedio: 0.892571
[2026-05-14 15:30:19] Gen 0287 | Mejor fitness: 0.892825 | Promedio: 0.892575
[2026-05-14 15:30:19] Gen 0288 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:19] Gen 0289 | Mejor fitness: 0.892825 | Promedio: 0.892610
[2026-05-14 15:30:19] Gen 0290 | Mejor fitness: 0.892825 | Promedio: 0.892565
[2026-05-14 15:30:19] Gen 0291 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:19] Gen 0292 | Mejor fitness: 0.892825 | Promedio: 0.892495
[2026-05-14 15:30:19] Gen 0293 | Mejor fitness: 0.892825 | Promedio: 0.892501
[2026-05-14 15:30:19] Gen 0294 | Mejor fitness: 0.892825 | Promedio: 0.892509
[2026-05-14 15:30:19] Gen 0295 | Mejor fitness: 0.892825 | Promedio: 0.892581
[2026-05-14 15:30:19] Gen 0296 | Mejor fitness: 0.892825 | Promedio: 0.892639
[2026-05-14 15:30:19] Gen 0297 | Mejor fitness: 0.892825 | Promedio: 0.892542
[2026-05-14 15:30:19] Gen 0298 | Mejor fitness: 0.892825 | Promedio: 0.892632
[2026-05-14 15:30:19] Gen 0299 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:19] Gen 0300 | Mejor fitness: 0.892825 | Promedio: 0.892596
[2026-05-14 15:30:19] Gen 0301 | Mejor fitness: 0.892825 | Promedio: 0.892538
[2026-05-14 15:30:19] Gen 0302 | Mejor fitness: 0.892825 | Promedio: 0.892586
[2026-05-14 15:30:19] Gen 0303 | Mejor fitness: 0.892825 | Promedio: 0.892589
[2026-05-14 15:30:19] Gen 0304 | Mejor fitness: 0.892825 | Promedio: 0.892618
[2026-05-14 15:30:19] Gen 0305 | Mejor fitness: 0.892825 | Promedio: 0.892639
[2026-05-14 15:30:19] Gen 0306 | Mejor fitness: 0.892825 | Promedio: 0.892483
[2026-05-14 15:30:19] Gen 0307 | Mejor fitness: 0.892825 | Promedio: 0.892682
[2026-05-14 15:30:19] Gen 0308 | Mejor fitness: 0.892825 | Promedio: 0.892508
[2026-05-14 15:30:19] Gen 0309 | Mejor fitness: 0.892825 | Promedio: 0.892485
[2026-05-14 15:30:19] Gen 0310 | Mejor fitness: 0.892825 | Promedio: 0.892578
[2026-05-14 15:30:19] Gen 0311 | Mejor fitness: 0.892825 | Promedio: 0.892572
[2026-05-14 15:30:19] Gen 0312 | Mejor fitness: 0.892825 | Promedio: 0.892537
[2026-05-14 15:30:19] Gen 0313 | Mejor fitness: 0.892825 | Promedio: 0.892548
[2026-05-14 15:30:19] Gen 0314 | Mejor fitness: 0.892825 | Promedio: 0.892597
[2026-05-14 15:30:19] Gen 0315 | Mejor fitness: 0.892825 | Promedio: 0.892616
[2026-05-14 15:30:19] Gen 0316 | Mejor fitness: 0.892825 | Promedio: 0.892544
[2026-05-14 15:30:19] Gen 0317 | Mejor fitness: 0.892825 | Promedio: 0.892580
[2026-05-14 15:30:19] Gen 0318 | Mejor fitness: 0.892825 | Promedio: 0.892499
[2026-05-14 15:30:19] Gen 0319 | Mejor fitness: 0.892825 | Promedio: 0.892574
[2026-05-14 15:30:19] Gen 0320 | Mejor fitness: 0.892825 | Promedio: 0.892432
[2026-05-14 15:30:19] Gen 0321 | Mejor fitness: 0.892825 | Promedio: 0.892632
[2026-05-14 15:30:19] Gen 0322 | Mejor fitness: 0.892825 | Promedio: 0.892624
[2026-05-14 15:30:19] Gen 0323 | Mejor fitness: 0.892825 | Promedio: 0.892642
[2026-05-14 15:30:19] Gen 0324 | Mejor fitness: 0.892825 | Promedio: 0.892562
[2026-05-14 15:30:19] Gen 0325 | Mejor fitness: 0.892825 | Promedio: 0.892514
[2026-05-14 15:30:19] Gen 0326 | Mejor fitness: 0.892825 | Promedio: 0.892606
[2026-05-14 15:30:19] Gen 0327 | Mejor fitness: 0.892825 | Promedio: 0.892462
[2026-05-14 15:30:19] Gen 0328 | Mejor fitness: 0.892825 | Promedio: 0.892550
[2026-05-14 15:30:19] Gen 0329 | Mejor fitness: 0.892825 | Promedio: 0.892590
[2026-05-14 15:30:19] Gen 0330 | Mejor fitness: 0.892825 | Promedio: 0.892617
[2026-05-14 15:30:19] Gen 0331 | Mejor fitness: 0.892825 | Promedio: 0.892541
[2026-05-14 15:30:19] Gen 0332 | Mejor fitness: 0.892825 | Promedio: 0.892507
[2026-05-14 15:30:19] Gen 0333 | Mejor fitness: 0.892825 | Promedio: 0.892545
[2026-05-14 15:30:19] Gen 0334 | Mejor fitness: 0.892825 | Promedio: 0.892573
[2026-05-14 15:30:19] Gen 0335 | Mejor fitness: 0.892825 | Promedio: 0.892508
[2026-05-14 15:30:19] Gen 0336 | Mejor fitness: 0.892825 | Promedio: 0.892561
[2026-05-14 15:30:19] Gen 0337 | Mejor fitness: 0.892825 | Promedio: 0.892672
[2026-05-14 15:30:19] Gen 0338 | Mejor fitness: 0.892825 | Promedio: 0.892601
[2026-05-14 15:30:19] Gen 0339 | Mejor fitness: 0.892825 | Promedio: 0.892536
[2026-05-14 15:30:19] Gen 0340 | Mejor fitness: 0.892825 | Promedio: 0.892546
[2026-05-14 15:30:19] Gen 0341 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:19] Gen 0342 | Mejor fitness: 0.892825 | Promedio: 0.892583
[2026-05-14 15:30:19] Gen 0343 | Mejor fitness: 0.892825 | Promedio: 0.892623
[2026-05-14 15:30:19] Gen 0344 | Mejor fitness: 0.892825 | Promedio: 0.892603
[2026-05-14 15:30:19] Gen 0345 | Mejor fitness: 0.892825 | Promedio: 0.892595
[2026-05-14 15:30:19] Gen 0346 | Mejor fitness: 0.892825 | Promedio: 0.892538
[2026-05-14 15:30:19] Gen 0347 | Mejor fitness: 0.892825 | Promedio: 0.892574
[2026-05-14 15:30:19] Gen 0348 | Mejor fitness: 0.892825 | Promedio: 0.892568
[2026-05-14 15:30:19] Gen 0349 | Mejor fitness: 0.892825 | Promedio: 0.892639
[2026-05-14 15:30:19] Gen 0350 | Mejor fitness: 0.892825 | Promedio: 0.892500
[2026-05-14 15:30:19] Gen 0351 | Mejor fitness: 0.892825 | Promedio: 0.892525
[2026-05-14 15:30:19] Gen 0352 | Mejor fitness: 0.892825 | Promedio: 0.892510
[2026-05-14 15:30:19] Gen 0353 | Mejor fitness: 0.892825 | Promedio: 0.892533
[2026-05-14 15:30:19] Gen 0354 | Mejor fitness: 0.892825 | Promedio: 0.892557
[2026-05-14 15:30:19] Gen 0355 | Mejor fitness: 0.892825 | Promedio: 0.892439
[2026-05-14 15:30:19] Gen 0356 | Mejor fitness: 0.892825 | Promedio: 0.892553
[2026-05-14 15:30:19] Gen 0357 | Mejor fitness: 0.892825 | Promedio: 0.892574
[2026-05-14 15:30:19] Gen 0358 | Mejor fitness: 0.892825 | Promedio: 0.892540
[2026-05-14 15:30:19] Gen 0359 | Mejor fitness: 0.892825 | Promedio: 0.892592
[2026-05-14 15:30:19] Gen 0360 | Mejor fitness: 0.892825 | Promedio: 0.892651
[2026-05-14 15:30:19] Gen 0361 | Mejor fitness: 0.892825 | Promedio: 0.892578
[2026-05-14 15:30:19] Gen 0362 | Mejor fitness: 0.892825 | Promedio: 0.892608
[2026-05-14 15:30:19] Gen 0363 | Mejor fitness: 0.892825 | Promedio: 0.892558
[2026-05-14 15:30:19] Gen 0364 | Mejor fitness: 0.892825 | Promedio: 0.892538
[2026-05-14 15:30:19] Gen 0365 | Mejor fitness: 0.892825 | Promedio: 0.892538
[2026-05-14 15:30:19] Gen 0366 | Mejor fitness: 0.892825 | Promedio: 0.892570
[2026-05-14 15:30:19] Gen 0367 | Mejor fitness: 0.892825 | Promedio: 0.892596
[2026-05-14 15:30:19] Gen 0368 | Mejor fitness: 0.892825 | Promedio: 0.892656
[2026-05-14 15:30:19] Gen 0369 | Mejor fitness: 0.892825 | Promedio: 0.892625
[2026-05-14 15:30:20] Gen 0370 | Mejor fitness: 0.892825 | Promedio: 0.892604
[2026-05-14 15:30:20] Gen 0371 | Mejor fitness: 0.892825 | Promedio: 0.892606
[2026-05-14 15:30:20] Gen 0372 | Mejor fitness: 0.892825 | Promedio: 0.892559
[2026-05-14 15:30:20] Gen 0373 | Mejor fitness: 0.892825 | Promedio: 0.892502
[2026-05-14 15:30:20] Gen 0374 | Mejor fitness: 0.892825 | Promedio: 0.892582
[2026-05-14 15:30:20] Gen 0375 | Mejor fitness: 0.892825 | Promedio: 0.892602
[2026-05-14 15:30:20] Gen 0376 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0377 | Mejor fitness: 0.892825 | Promedio: 0.892633
[2026-05-14 15:30:20] Gen 0378 | Mejor fitness: 0.892825 | Promedio: 0.892529
[2026-05-14 15:30:20] Gen 0379 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0380 | Mejor fitness: 0.892825 | Promedio: 0.892558
[2026-05-14 15:30:20] Gen 0381 | Mejor fitness: 0.892825 | Promedio: 0.892462
[2026-05-14 15:30:20] Gen 0382 | Mejor fitness: 0.892825 | Promedio: 0.892496
[2026-05-14 15:30:20] Gen 0383 | Mejor fitness: 0.892825 | Promedio: 0.892600
[2026-05-14 15:30:20] Gen 0384 | Mejor fitness: 0.892825 | Promedio: 0.892572
[2026-05-14 15:30:20] Gen 0385 | Mejor fitness: 0.892825 | Promedio: 0.892544
[2026-05-14 15:30:20] Gen 0386 | Mejor fitness: 0.892825 | Promedio: 0.892431
[2026-05-14 15:30:20] Gen 0387 | Mejor fitness: 0.892825 | Promedio: 0.892530
[2026-05-14 15:30:20] Gen 0388 | Mejor fitness: 0.892825 | Promedio: 0.892523
[2026-05-14 15:30:20] Gen 0389 | Mejor fitness: 0.892825 | Promedio: 0.892660
[2026-05-14 15:30:20] Gen 0390 | Mejor fitness: 0.892825 | Promedio: 0.892562
[2026-05-14 15:30:20] Gen 0391 | Mejor fitness: 0.892825 | Promedio: 0.892543
[2026-05-14 15:30:20] Gen 0392 | Mejor fitness: 0.892825 | Promedio: 0.892526
[2026-05-14 15:30:20] Gen 0393 | Mejor fitness: 0.892825 | Promedio: 0.892581
[2026-05-14 15:30:20] Gen 0394 | Mejor fitness: 0.892825 | Promedio: 0.892642
[2026-05-14 15:30:20] Gen 0395 | Mejor fitness: 0.892825 | Promedio: 0.892556
[2026-05-14 15:30:20] Gen 0396 | Mejor fitness: 0.892825 | Promedio: 0.892611
[2026-05-14 15:30:20] Gen 0397 | Mejor fitness: 0.892825 | Promedio: 0.892616
[2026-05-14 15:30:20] Gen 0398 | Mejor fitness: 0.892825 | Promedio: 0.892568
[2026-05-14 15:30:20] Gen 0399 | Mejor fitness: 0.892825 | Promedio: 0.892646
[2026-05-14 15:30:20] Gen 0400 | Mejor fitness: 0.892825 | Promedio: 0.892586
[2026-05-14 15:30:20] Gen 0401 | Mejor fitness: 0.892825 | Promedio: 0.892429
[2026-05-14 15:30:20] Gen 0402 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0403 | Mejor fitness: 0.892825 | Promedio: 0.892639
[2026-05-14 15:30:20] Gen 0404 | Mejor fitness: 0.892825 | Promedio: 0.892571
[2026-05-14 15:30:20] Gen 0405 | Mejor fitness: 0.892825 | Promedio: 0.892529
[2026-05-14 15:30:20] Gen 0406 | Mejor fitness: 0.892825 | Promedio: 0.892645
[2026-05-14 15:30:20] Gen 0407 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:20] Gen 0408 | Mejor fitness: 0.892825 | Promedio: 0.892509
[2026-05-14 15:30:20] Gen 0409 | Mejor fitness: 0.892825 | Promedio: 0.892475
[2026-05-14 15:30:20] Gen 0410 | Mejor fitness: 0.892825 | Promedio: 0.892532
[2026-05-14 15:30:20] Gen 0411 | Mejor fitness: 0.892825 | Promedio: 0.892586
[2026-05-14 15:30:20] Gen 0412 | Mejor fitness: 0.892825 | Promedio: 0.892589
[2026-05-14 15:30:20] Gen 0413 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:20] Gen 0414 | Mejor fitness: 0.892825 | Promedio: 0.892596
[2026-05-14 15:30:20] Gen 0415 | Mejor fitness: 0.892825 | Promedio: 0.892585
[2026-05-14 15:30:20] Gen 0416 | Mejor fitness: 0.892825 | Promedio: 0.892587
[2026-05-14 15:30:20] Gen 0417 | Mejor fitness: 0.892825 | Promedio: 0.892560
[2026-05-14 15:30:20] Gen 0418 | Mejor fitness: 0.892825 | Promedio: 0.892555
[2026-05-14 15:30:20] Gen 0419 | Mejor fitness: 0.892825 | Promedio: 0.892552
[2026-05-14 15:30:20] Gen 0420 | Mejor fitness: 0.892825 | Promedio: 0.892601
[2026-05-14 15:30:20] Gen 0421 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0422 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:20] Gen 0423 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:20] Gen 0424 | Mejor fitness: 0.892825 | Promedio: 0.892554
[2026-05-14 15:30:20] Gen 0425 | Mejor fitness: 0.892825 | Promedio: 0.892595
[2026-05-14 15:30:20] Gen 0426 | Mejor fitness: 0.892825 | Promedio: 0.892569
[2026-05-14 15:30:20] Gen 0427 | Mejor fitness: 0.892825 | Promedio: 0.892506
[2026-05-14 15:30:20] Gen 0428 | Mejor fitness: 0.892825 | Promedio: 0.892663
[2026-05-14 15:30:20] Gen 0429 | Mejor fitness: 0.892825 | Promedio: 0.892649
[2026-05-14 15:30:20] Gen 0430 | Mejor fitness: 0.892825 | Promedio: 0.892615
[2026-05-14 15:30:20] Gen 0431 | Mejor fitness: 0.892825 | Promedio: 0.892609
[2026-05-14 15:30:20] Gen 0432 | Mejor fitness: 0.892825 | Promedio: 0.892565
[2026-05-14 15:30:20] Gen 0433 | Mejor fitness: 0.892825 | Promedio: 0.892578
[2026-05-14 15:30:20] Gen 0434 | Mejor fitness: 0.892825 | Promedio: 0.892541
[2026-05-14 15:30:20] Gen 0435 | Mejor fitness: 0.892825 | Promedio: 0.892532
[2026-05-14 15:30:20] Gen 0436 | Mejor fitness: 0.892825 | Promedio: 0.892534
[2026-05-14 15:30:20] Gen 0437 | Mejor fitness: 0.892825 | Promedio: 0.892616
[2026-05-14 15:30:20] Gen 0438 | Mejor fitness: 0.892825 | Promedio: 0.892607
[2026-05-14 15:30:20] Gen 0439 | Mejor fitness: 0.892825 | Promedio: 0.892589
[2026-05-14 15:30:20] Gen 0440 | Mejor fitness: 0.892825 | Promedio: 0.892576
[2026-05-14 15:30:20] Gen 0441 | Mejor fitness: 0.892825 | Promedio: 0.892505
[2026-05-14 15:30:20] Gen 0442 | Mejor fitness: 0.892825 | Promedio: 0.892626
[2026-05-14 15:30:20] Gen 0443 | Mejor fitness: 0.892825 | Promedio: 0.892522
[2026-05-14 15:30:20] Gen 0444 | Mejor fitness: 0.892825 | Promedio: 0.892538
[2026-05-14 15:30:20] Gen 0445 | Mejor fitness: 0.892825 | Promedio: 0.892676
[2026-05-14 15:30:20] Gen 0446 | Mejor fitness: 0.892825 | Promedio: 0.892531
[2026-05-14 15:30:20] Gen 0447 | Mejor fitness: 0.892825 | Promedio: 0.892486
[2026-05-14 15:30:20] Gen 0448 | Mejor fitness: 0.892825 | Promedio: 0.892662
[2026-05-14 15:30:20] Gen 0449 | Mejor fitness: 0.892825 | Promedio: 0.892539
[2026-05-14 15:30:20] Gen 0450 | Mejor fitness: 0.892825 | Promedio: 0.892625
[2026-05-14 15:30:20] Gen 0451 | Mejor fitness: 0.892825 | Promedio: 0.892552
[2026-05-14 15:30:20] Gen 0452 | Mejor fitness: 0.892825 | Promedio: 0.892524
[2026-05-14 15:30:20] Gen 0453 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:20] Gen 0454 | Mejor fitness: 0.892825 | Promedio: 0.892642
[2026-05-14 15:30:20] Gen 0455 | Mejor fitness: 0.892825 | Promedio: 0.892641
[2026-05-14 15:30:20] Gen 0456 | Mejor fitness: 0.892825 | Promedio: 0.892513
[2026-05-14 15:30:20] Gen 0457 | Mejor fitness: 0.892825 | Promedio: 0.892603
[2026-05-14 15:30:20] Gen 0458 | Mejor fitness: 0.892825 | Promedio: 0.892551
[2026-05-14 15:30:20] Gen 0459 | Mejor fitness: 0.892825 | Promedio: 0.892576
[2026-05-14 15:30:20] Gen 0460 | Mejor fitness: 0.892825 | Promedio: 0.892509
[2026-05-14 15:30:20] Gen 0461 | Mejor fitness: 0.892825 | Promedio: 0.892564
[2026-05-14 15:30:20] Gen 0462 | Mejor fitness: 0.892825 | Promedio: 0.892628
[2026-05-14 15:30:20] Gen 0463 | Mejor fitness: 0.892825 | Promedio: 0.892623
[2026-05-14 15:30:20] Gen 0464 | Mejor fitness: 0.892825 | Promedio: 0.892604
[2026-05-14 15:30:20] Gen 0465 | Mejor fitness: 0.892825 | Promedio: 0.892551
[2026-05-14 15:30:20] Gen 0466 | Mejor fitness: 0.892825 | Promedio: 0.892569
[2026-05-14 15:30:20] Gen 0467 | Mejor fitness: 0.892825 | Promedio: 0.892558
[2026-05-14 15:30:20] Gen 0468 | Mejor fitness: 0.892825 | Promedio: 0.892446
[2026-05-14 15:30:20] Gen 0469 | Mejor fitness: 0.892825 | Promedio: 0.892451
[2026-05-14 15:30:20] Gen 0470 | Mejor fitness: 0.892825 | Promedio: 0.892449
[2026-05-14 15:30:20] Gen 0471 | Mejor fitness: 0.892825 | Promedio: 0.892597
[2026-05-14 15:30:20] Gen 0472 | Mejor fitness: 0.892825 | Promedio: 0.892517
[2026-05-14 15:30:20] Gen 0473 | Mejor fitness: 0.892825 | Promedio: 0.892620
[2026-05-14 15:30:20] Gen 0474 | Mejor fitness: 0.892825 | Promedio: 0.892629
[2026-05-14 15:30:20] Gen 0475 | Mejor fitness: 0.892825 | Promedio: 0.892588
[2026-05-14 15:30:20] Gen 0476 | Mejor fitness: 0.892825 | Promedio: 0.892638
[2026-05-14 15:30:20] Gen 0477 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0478 | Mejor fitness: 0.892825 | Promedio: 0.892511
[2026-05-14 15:30:20] Gen 0479 | Mejor fitness: 0.892825 | Promedio: 0.892597
[2026-05-14 15:30:20] Gen 0480 | Mejor fitness: 0.892825 | Promedio: 0.892589
[2026-05-14 15:30:20] Gen 0481 | Mejor fitness: 0.892825 | Promedio: 0.892584
[2026-05-14 15:30:20] Gen 0482 | Mejor fitness: 0.892825 | Promedio: 0.892608
[2026-05-14 15:30:20] Gen 0483 | Mejor fitness: 0.892825 | Promedio: 0.892590
[2026-05-14 15:30:20] Gen 0484 | Mejor fitness: 0.892825 | Promedio: 0.892517
[2026-05-14 15:30:20] Gen 0485 | Mejor fitness: 0.892825 | Promedio: 0.892594
[2026-05-14 15:30:20] Gen 0486 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:20] Gen 0487 | Mejor fitness: 0.892825 | Promedio: 0.892638
[2026-05-14 15:30:20] Gen 0488 | Mejor fitness: 0.892825 | Promedio: 0.892635
[2026-05-14 15:30:20] Gen 0489 | Mejor fitness: 0.892825 | Promedio: 0.892590
[2026-05-14 15:30:20] Gen 0490 | Mejor fitness: 0.892825 | Promedio: 0.892567
[2026-05-14 15:30:20] Gen 0491 | Mejor fitness: 0.892825 | Promedio: 0.892584
[2026-05-14 15:30:20] Gen 0492 | Mejor fitness: 0.892825 | Promedio: 0.892555
[2026-05-14 15:30:20] Gen 0493 | Mejor fitness: 0.892825 | Promedio: 0.892536
[2026-05-14 15:30:20] Gen 0494 | Mejor fitness: 0.892825 | Promedio: 0.892432
[2026-05-14 15:30:20] Gen 0495 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0496 | Mejor fitness: 0.892825 | Promedio: 0.892498
[2026-05-14 15:30:20] Gen 0497 | Mejor fitness: 0.892825 | Promedio: 0.892600
[2026-05-14 15:30:20] Gen 0498 | Mejor fitness: 0.892825 | Promedio: 0.892610
[2026-05-14 15:30:20] Gen 0499 | Mejor fitness: 0.892825 | Promedio: 0.892640
[2026-05-14 15:30:20] Gen 0500 | Mejor fitness: 0.892825 | Promedio: 0.892632
[2026-05-14 15:30:20] Gen 0501 | Mejor fitness: 0.892825 | Promedio: 0.892531
[2026-05-14 15:30:20] Gen 0502 | Mejor fitness: 0.892825 | Promedio: 0.892589
[2026-05-14 15:30:20] Gen 0503 | Mejor fitness: 0.892825 | Promedio: 0.892604
[2026-05-14 15:30:20] Gen 0504 | Mejor fitness: 0.892825 | Promedio: 0.892567
[2026-05-14 15:30:20] Gen 0505 | Mejor fitness: 0.892825 | Promedio: 0.892573
[2026-05-14 15:30:20] Gen 0506 | Mejor fitness: 0.892825 | Promedio: 0.892542
[2026-05-14 15:30:20] Gen 0507 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0508 | Mejor fitness: 0.892825 | Promedio: 0.892601
[2026-05-14 15:30:20] Gen 0509 | Mejor fitness: 0.892825 | Promedio: 0.892541
[2026-05-14 15:30:20] Gen 0510 | Mejor fitness: 0.892825 | Promedio: 0.892643
[2026-05-14 15:30:20] Gen 0511 | Mejor fitness: 0.892825 | Promedio: 0.892444
[2026-05-14 15:30:20] Gen 0512 | Mejor fitness: 0.892825 | Promedio: 0.892470
[2026-05-14 15:30:20] Gen 0513 | Mejor fitness: 0.892825 | Promedio: 0.892556
[2026-05-14 15:30:20] Gen 0514 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0515 | Mejor fitness: 0.892825 | Promedio: 0.892587
[2026-05-14 15:30:20] Gen 0516 | Mejor fitness: 0.892825 | Promedio: 0.892534
[2026-05-14 15:30:20] Gen 0517 | Mejor fitness: 0.892825 | Promedio: 0.892597
[2026-05-14 15:30:20] Gen 0518 | Mejor fitness: 0.892825 | Promedio: 0.892631
[2026-05-14 15:30:20] Gen 0519 | Mejor fitness: 0.892825 | Promedio: 0.892634
[2026-05-14 15:30:20] Gen 0520 | Mejor fitness: 0.892825 | Promedio: 0.892491
[2026-05-14 15:30:20] Gen 0521 | Mejor fitness: 0.892825 | Promedio: 0.892483
[2026-05-14 15:30:20] Gen 0522 | Mejor fitness: 0.892825 | Promedio: 0.892596
[2026-05-14 15:30:20] Gen 0523 | Mejor fitness: 0.892825 | Promedio: 0.892576
[2026-05-14 15:30:20] Gen 0524 | Mejor fitness: 0.892825 | Promedio: 0.892665
[2026-05-14 15:30:20] Gen 0525 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0526 | Mejor fitness: 0.892825 | Promedio: 0.892511
[2026-05-14 15:30:20] Gen 0527 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0528 | Mejor fitness: 0.892825 | Promedio: 0.892541
[2026-05-14 15:30:20] Gen 0529 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:20] Gen 0530 | Mejor fitness: 0.892825 | Promedio: 0.892556
[2026-05-14 15:30:20] Gen 0531 | Mejor fitness: 0.892825 | Promedio: 0.892605
[2026-05-14 15:30:20] Gen 0532 | Mejor fitness: 0.892825 | Promedio: 0.892577
[2026-05-14 15:30:20] Gen 0533 | Mejor fitness: 0.892825 | Promedio: 0.892574
[2026-05-14 15:30:20] Gen 0534 | Mejor fitness: 0.892825 | Promedio: 0.892596
[2026-05-14 15:30:20] Gen 0535 | Mejor fitness: 0.892825 | Promedio: 0.892595
[2026-05-14 15:30:20] Gen 0536 | Mejor fitness: 0.892825 | Promedio: 0.892545
[2026-05-14 15:30:20] Gen 0537 | Mejor fitness: 0.892825 | Promedio: 0.892533
[2026-05-14 15:30:20] Gen 0538 | Mejor fitness: 0.892825 | Promedio: 0.892563
[2026-05-14 15:30:20] Gen 0539 | Mejor fitness: 0.892825 | Promedio: 0.892568
[2026-05-14 15:30:20] Gen 0540 | Mejor fitness: 0.892825 | Promedio: 0.892508
[2026-05-14 15:30:20] Gen 0541 | Mejor fitness: 0.892825 | Promedio: 0.892432
[2026-05-14 15:30:20] Gen 0542 | Mejor fitness: 0.892825 | Promedio: 0.892491
[2026-05-14 15:30:20] Gen 0543 | Mejor fitness: 0.892825 | Promedio: 0.892601
[2026-05-14 15:30:20] Gen 0544 | Mejor fitness: 0.892825 | Promedio: 0.892607
[2026-05-14 15:30:20] Gen 0545 | Mejor fitness: 0.892825 | Promedio: 0.892662
[2026-05-14 15:30:20] Gen 0546 | Mejor fitness: 0.892825 | Promedio: 0.892598
[2026-05-14 15:30:20] Gen 0547 | Mejor fitness: 0.892825 | Promedio: 0.892608
[2026-05-14 15:30:20] Gen 0548 | Mejor fitness: 0.892825 | Promedio: 0.892557
[2026-05-14 15:30:20] Gen 0549 | Mejor fitness: 0.892825 | Promedio: 0.892389
[2026-05-14 15:30:20] Gen 0550 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0551 | Mejor fitness: 0.892825 | Promedio: 0.892545
[2026-05-14 15:30:20] Gen 0552 | Mejor fitness: 0.892825 | Promedio: 0.892545
[2026-05-14 15:30:20] Gen 0553 | Mejor fitness: 0.892825 | Promedio: 0.892616
[2026-05-14 15:30:20] Gen 0554 | Mejor fitness: 0.892825 | Promedio: 0.892642
[2026-05-14 15:30:20] Gen 0555 | Mejor fitness: 0.892825 | Promedio: 0.892632
[2026-05-14 15:30:20] Gen 0556 | Mejor fitness: 0.892825 | Promedio: 0.892593
[2026-05-14 15:30:20] Gen 0557 | Mejor fitness: 0.892825 | Promedio: 0.892553
[2026-05-14 15:30:20] Gen 0558 | Mejor fitness: 0.892825 | Promedio: 0.892563
[2026-05-14 15:30:20] Gen 0559 | Mejor fitness: 0.892825 | Promedio: 0.892473
[2026-05-14 15:30:20] Gen 0560 | Mejor fitness: 0.892825 | Promedio: 0.892568
[2026-05-14 15:30:20] Gen 0561 | Mejor fitness: 0.892825 | Promedio: 0.892547
[2026-05-14 15:30:20] Gen 0562 | Mejor fitness: 0.892825 | Promedio: 0.892548
