[2026-05-13 12:48:34] =======================================================
[2026-05-13 12:48:34] NUEVA EJECUCIÓN
[2026-05-13 12:48:34] Material          : ABS
[2026-05-13 12:48:34] Perfil            : Rápido
[2026-05-13 12:48:34] Tamaño población  : 200
[2026-05-13 12:48:34] Generaciones      : 500
[2026-05-13 12:48:34] Tasa cruce        : 0.8
[2026-05-13 12:48:34] Tasa mutación     : 0.1
[2026-05-13 12:48:34] Torneo K          : 3
[2026-05-13 12:48:34] --- Evolución ---
[2026-05-13 12:48:34] Gen 0001 | Mejor fitness: 0.863186 | Promedio: 0.799237
[2026-05-13 12:48:35] Gen 0281 | Mejor fitness: 0.883892 | Promedio: 0.883607
[2026-05-13 12:48:35] Gen 0282 | Mejor fitness: 0.883892 | Promedio: 0.883646
[2026-05-13 12:48:35] Gen 0283 | Mejor fitness: 0.883892 | Promedio: 0.883574
[2026-05-13 12:48:35] Gen 0284 | Mejor fitness: 0.883892 | Promedio: 0.883664
[2026-05-13 12:48:35] Gen 0285 | Mejor fitness: 0.883892 | Promedio: 0.883613
[2026-05-13 12:48:35] Gen 0286 | Mejor fitness: 0.883892 | Promedio: 0.883435
[2026-05-13 12:48:35] Gen 0287 | Mejor fitness: 0.883892 | Promedio: 0.883533
[2026-05-13 12:48:35] Gen 0288 | Mejor fitness: 0.883892 | Promedio: 0.883561
[2026-05-13 12:48:35] Gen 0289 | Mejor fitness: 0.883892 | Promedio: 0.883637
[2026-05-13 12:48:35] Gen 0290 | Mejor fitness: 0.883892 | Promedio: 0.883732
[2026-05-13 12:48:35] Gen 0291 | Mejor fitness: 0.883892 | Promedio: 0.883536
[2026-05-13 12:48:35] Gen 0292 | Mejor fitness: 0.883892 | Promedio: 0.883681
[2026-05-13 12:48:35] Gen 0293 | Mejor fitness: 0.883892 | Promedio: 0.883652
[2026-05-13 12:48:35] Gen 0294 | Mejor fitness: 0.883892 | Promedio: 0.883691
[2026-05-13 12:48:35] Gen 0295 | Mejor fitness: 0.883892 | Promedio: 0.883603
[2026-05-13 12:48:35] Gen 0296 | Mejor fitness: 0.883892 | Promedio: 0.883711
[2026-05-13 12:48:35] Gen 0297 | Mejor fitness: 0.883892 | Promedio: 0.883559
[2026-05-13 12:48:35] Gen 0298 | Mejor fitness: 0.883892 | Promedio: 0.883621
[2026-05-13 12:48:35] Gen 0299 | Mejor fitness: 0.883892 | Promedio: 0.883524
[2026-05-13 12:48:35] Gen 0300 | Mejor fitness: 0.883892 | Promedio: 0.883507
[2026-05-13 12:48:35] Gen 0301 | Mejor fitness: 0.883892 | Promedio: 0.883599
[2026-05-13 12:48:35] Gen 0302 | Mejor fitness: 0.883892 | Promedio: 0.883632
[2026-05-13 12:48:35] Gen 0303 | Mejor fitness: 0.883892 | Promedio: 0.883638
[2026-05-13 12:48:35] Gen 0304 | Mejor fitness: 0.883892 | Promedio: 0.883502
[2026-05-13 12:48:35] Gen 0305 | Mejor fitness: 0.883892 | Promedio: 0.883616
[2026-05-13 12:48:35] Gen 0306 | Mejor fitness: 0.883892 | Promedio: 0.883582
[2026-05-13 12:48:35] Gen 0307 | Mejor fitness: 0.883892 | Promedio: 0.883710
[2026-05-13 12:48:35] Gen 0308 | Mejor fitness: 0.883892 | Promedio: 0.883727
[2026-05-13 12:48:35] Gen 0309 | Mejor fitness: 0.883892 | Promedio: 0.883690
[2026-05-13 12:48:35] Gen 0310 | Mejor fitness: 0.883892 | Promedio: 0.883686
[2026-05-13 12:48:35] Gen 0311 | Mejor fitness: 0.883892 | Promedio: 0.883715
[2026-05-13 12:48:35] Gen 0312 | Mejor fitness: 0.883892 | Promedio: 0.883684
[2026-05-13 12:48:35] Gen 0313 | Mejor fitness: 0.883892 | Promedio: 0.883632
[2026-05-13 12:48:35] Gen 0314 | Mejor fitness: 0.883892 | Promedio: 0.883560
[2026-05-13 12:48:35] Gen 0315 | Mejor fitness: 0.883892 | Promedio: 0.883585
[2026-05-13 12:48:35] Gen 0316 | Mejor fitness: 0.883892 | Promedio: 0.883671
[2026-05-13 12:48:35] Gen 0317 | Mejor fitness: 0.883892 | Promedio: 0.883589
[2026-05-13 12:48:35] Gen 0318 | Mejor fitness: 0.883892 | Promedio: 0.883550
[2026-05-13 12:48:35] Gen 0319 | Mejor fitness: 0.883892 | Promedio: 0.883593
[2026-05-13 12:48:35] Gen 0320 | Mejor fitness: 0.883892 | Promedio: 0.883506
[2026-05-13 12:48:35] Gen 0321 | Mejor fitness: 0.883892 | Promedio: 0.883671
[2026-05-13 12:48:35] Gen 0322 | Mejor fitness: 0.883892 | Promedio: 0.883702
[2026-05-13 12:48:35] Gen 0323 | Mejor fitness: 0.883892 | Promedio: 0.883705
[2026-05-13 12:48:35] Gen 0324 | Mejor fitness: 0.883892 | Promedio: 0.883595
[2026-05-13 12:48:35] Gen 0325 | Mejor fitness: 0.883892 | Promedio: 0.883558
[2026-05-13 12:48:35] Gen 0326 | Mejor fitness: 0.883892 | Promedio: 0.883607
[2026-05-13 12:48:35] Gen 0327 | Mejor fitness: 0.883892 | Promedio: 0.883598
[2026-05-13 12:48:35] Gen 0328 | Mejor fitness: 0.883892 | Promedio: 0.883564
[2026-05-13 12:48:35] Gen 0329 | Mejor fitness: 0.883892 | Promedio: 0.883608
[2026-05-13 12:48:35] Gen 0330 | Mejor fitness: 0.883892 | Promedio: 0.883470
[2026-05-13 12:48:35] Gen 0331 | Mejor fitness: 0.883892 | Promedio: 0.883591
[2026-05-13 12:48:35] Gen 0332 | Mejor fitness: 0.883892 | Promedio: 0.883703
[2026-05-13 12:48:35] Gen 0333 | Mejor fitness: 0.883892 | Promedio: 0.883592
[2026-05-13 12:48:35] Gen 0334 | Mejor fitness: 0.883892 | Promedio: 0.883632
[2026-05-13 12:48:35] Gen 0335 | Mejor fitness: 0.883892 | Promedio: 0.883663
[2026-05-13 12:48:35] Gen 0336 | Mejor fitness: 0.883892 | Promedio: 0.883677
[2026-05-13 12:48:35] Gen 0337 | Mejor fitness: 0.883892 | Promedio: 0.883654
[2026-05-13 12:48:35] Gen 0338 | Mejor fitness: 0.883892 | Promedio: 0.883654
[2026-05-13 12:48:35] Gen 0339 | Mejor fitness: 0.883892 | Promedio: 0.883559
[2026-05-13 12:48:35] Gen 0340 | Mejor fitness: 0.883892 | Promedio: 0.883649
[2026-05-13 12:48:35] Gen 0341 | Mejor fitness: 0.883892 | Promedio: 0.883623
[2026-05-13 12:48:35] Gen 0342 | Mejor fitness: 0.883892 | Promedio: 0.883577
[2026-05-13 12:48:35] Gen 0343 | Mejor fitness: 0.883892 | Promedio: 0.883578
[2026-05-13 12:48:35] Gen 0344 | Mejor fitness: 0.883892 | Promedio: 0.883551
[2026-05-13 12:48:35] Gen 0345 | Mejor fitness: 0.883892 | Promedio: 0.883647
[2026-05-13 12:48:35] Gen 0346 | Mejor fitness: 0.883892 | Promedio: 0.883558
[2026-05-13 12:48:35] Gen 0347 | Mejor fitness: 0.883892 | Promedio: 0.883589
[2026-05-13 12:48:35] Gen 0348 | Mejor fitness: 0.883892 | Promedio: 0.883684
[2026-05-13 12:48:35] Gen 0349 | Mejor fitness: 0.883892 | Promedio: 0.883507
[2026-05-13 12:48:35] Gen 0350 | Mejor fitness: 0.883892 | Promedio: 0.883690
[2026-05-13 12:48:35] Gen 0351 | Mejor fitness: 0.883892 | Promedio: 0.883603
[2026-05-13 12:48:35] Gen 0352 | Mejor fitness: 0.883892 | Promedio: 0.883660
[2026-05-13 12:48:35] Gen 0353 | Mejor fitness: 0.883892 | Promedio: 0.883664
[2026-05-13 12:48:35] Gen 0354 | Mejor fitness: 0.883892 | Promedio: 0.883643
[2026-05-13 12:48:35] Gen 0355 | Mejor fitness: 0.883892 | Promedio: 0.883609
[2026-05-13 12:48:35] Gen 0356 | Mejor fitness: 0.883892 | Promedio: 0.883611
[2026-05-13 12:48:35] Gen 0357 | Mejor fitness: 0.883892 | Promedio: 0.883689
[2026-05-13 12:48:35] Gen 0358 | Mejor fitness: 0.883892 | Promedio: 0.883529
[2026-05-13 12:48:35] Gen 0359 | Mejor fitness: 0.883892 | Promedio: 0.883638
[2026-05-13 12:48:35] Gen 0360 | Mejor fitness: 0.883892 | Promedio: 0.883600
[2026-05-13 12:48:35] Gen 0361 | Mejor fitness: 0.883892 | Promedio: 0.883673
[2026-05-13 12:48:35] Gen 0362 | Mejor fitness: 0.883892 | Promedio: 0.883705
[2026-05-13 12:48:35] Gen 0363 | Mejor fitness: 0.883892 | Promedio: 0.883659
[2026-05-13 12:48:35] Gen 0364 | Mejor fitness: 0.883892 | Promedio: 0.883743
[2026-05-13 12:48:35] Gen 0365 | Mejor fitness: 0.883892 | Promedio: 0.883597
[2026-05-13 12:48:35] Gen 0366 | Mejor fitness: 0.883892 | Promedio: 0.883727
[2026-05-13 12:48:35] Gen 0367 | Mejor fitness: 0.883892 | Promedio: 0.883580
[2026-05-13 12:48:35] Gen 0368 | Mejor fitness: 0.883892 | Promedio: 0.883725
[2026-05-13 12:48:35] Gen 0369 | Mejor fitness: 0.883892 | Promedio: 0.883724
[2026-05-13 12:48:35] Gen 0370 | Mejor fitness: 0.883892 | Promedio: 0.883788
[2026-05-13 12:48:35] Gen 0371 | Mejor fitness: 0.883892 | Promedio: 0.883683
[2026-05-13 12:48:35] Gen 0372 | Mejor fitness: 0.883892 | Promedio: 0.883692
[2026-05-13 12:48:35] Gen 0373 | Mejor fitness: 0.883892 | Promedio: 0.883710
[2026-05-13 12:48:35] Gen 0374 | Mejor fitness: 0.883892 | Promedio: 0.883605
[2026-05-13 12:48:35] Gen 0375 | Mejor fitness: 0.883892 | Promedio: 0.883645
[2026-05-13 12:48:35] Gen 0376 | Mejor fitness: 0.883892 | Promedio: 0.883652
[2026-05-13 12:48:35] Gen 0377 | Mejor fitness: 0.883892 | Promedio: 0.883679
[2026-05-13 12:48:35] Gen 0378 | Mejor fitness: 0.883892 | Promedio: 0.883724
[2026-05-13 12:48:35] Gen 0379 | Mejor fitness: 0.883892 | Promedio: 0.883682
[2026-05-13 12:48:35] Gen 0380 | Mejor fitness: 0.883892 | Promedio: 0.883679
[2026-05-13 12:48:35] Gen 0381 | Mejor fitness: 0.883892 | Promedio: 0.883603
[2026-05-13 12:48:35] Gen 0382 | Mejor fitness: 0.883892 | Promedio: 0.883623
[2026-05-13 12:48:35] Gen 0383 | Mejor fitness: 0.883892 | Promedio: 0.883644
[2026-05-13 12:48:35] Gen 0384 | Mejor fitness: 0.883892 | Promedio: 0.883708
[2026-05-13 12:48:35] Gen 0385 | Mejor fitness: 0.883892 | Promedio: 0.883609
[2026-05-13 12:48:35] Gen 0386 | Mejor fitness: 0.883892 | Promedio: 0.883693
[2026-05-13 12:48:35] Gen 0387 | Mejor fitness: 0.883892 | Promedio: 0.883629
[2026-05-13 12:48:35] Gen 0388 | Mejor fitness: 0.883892 | Promedio: 0.883753
[2026-05-13 12:48:35] Gen 0389 | Mejor fitness: 0.883892 | Promedio: 0.883686
[2026-05-13 12:48:35] Gen 0390 | Mejor fitness: 0.883892 | Promedio: 0.883705
[2026-05-13 12:48:35] Gen 0391 | Mejor fitness: 0.883892 | Promedio: 0.883598
[2026-05-13 12:48:35] Gen 0392 | Mejor fitness: 0.883892 | Promedio: 0.883691
[2026-05-13 12:48:35] Gen 0393 | Mejor fitness: 0.883892 | Promedio: 0.883672
[2026-05-13 12:48:35] Gen 0394 | Mejor fitness: 0.883892 | Promedio: 0.883523
[2026-05-13 12:48:35] Gen 0395 | Mejor fitness: 0.883892 | Promedio: 0.883634
[2026-05-13 12:48:35] Gen 0396 | Mejor fitness: 0.883892 | Promedio: 0.883627
[2026-05-13 12:48:35] Gen 0397 | Mejor fitness: 0.883892 | Promedio: 0.883474
[2026-05-13 12:48:35] Gen 0398 | Mejor fitness: 0.883892 | Promedio: 0.883640
[2026-05-13 12:48:35] Gen 0399 | Mejor fitness: 0.883892 | Promedio: 0.883685
[2026-05-13 12:48:35] Gen 0400 | Mejor fitness: 0.883892 | Promedio: 0.883542
[2026-05-13 12:48:35] Gen 0401 | Mejor fitness: 0.883892 | Promedio: 0.883596
[2026-05-13 12:48:35] Gen 0402 | Mejor fitness: 0.883892 | Promedio: 0.883684
[2026-05-13 12:48:35] Gen 0403 | Mejor fitness: 0.883892 | Promedio: 0.883603
[2026-05-13 12:48:35] Gen 0404 | Mejor fitness: 0.883892 | Promedio: 0.883646
[2026-05-13 12:48:35] Gen 0405 | Mejor fitness: 0.883892 | Promedio: 0.883616
[2026-05-13 12:48:35] Gen 0406 | Mejor fitness: 0.883892 | Promedio: 0.883658
[2026-05-13 12:48:35] Gen 0407 | Mejor fitness: 0.883892 | Promedio: 0.883563
[2026-05-13 12:48:35] Gen 0408 | Mejor fitness: 0.883892 | Promedio: 0.883729
[2026-05-13 12:48:35] Gen 0409 | Mejor fitness: 0.883892 | Promedio: 0.883524
[2026-05-13 12:48:35] Gen 0410 | Mejor fitness: 0.883892 | Promedio: 0.883703
[2026-05-13 12:48:35] Gen 0411 | Mejor fitness: 0.883892 | Promedio: 0.883595
[2026-05-13 12:48:35] Gen 0412 | Mejor fitness: 0.883892 | Promedio: 0.883730
[2026-05-13 12:48:35] Gen 0413 | Mejor fitness: 0.883892 | Promedio: 0.883643
[2026-05-13 12:48:35] Gen 0414 | Mejor fitness: 0.883892 | Promedio: 0.883558
[2026-05-13 12:48:35] Gen 0415 | Mejor fitness: 0.883892 | Promedio: 0.883600
[2026-05-13 12:48:35] Gen 0416 | Mejor fitness: 0.883892 | Promedio: 0.883584
[2026-05-13 12:48:35] Gen 0417 | Mejor fitness: 0.883892 | Promedio: 0.883499
[2026-05-13 12:48:35] Gen 0418 | Mejor fitness: 0.883892 | Promedio: 0.883635
[2026-05-13 12:48:35] Gen 0419 | Mejor fitness: 0.883892 | Promedio: 0.883560
[2026-05-13 12:48:35] Gen 0420 | Mejor fitness: 0.883892 | Promedio: 0.883616
[2026-05-13 12:48:35] Gen 0421 | Mejor fitness: 0.883892 | Promedio: 0.883664
[2026-05-13 12:48:35] Gen 0422 | Mejor fitness: 0.883892 | Promedio: 0.883608
[2026-05-13 12:48:35] Gen 0423 | Mejor fitness: 0.883892 | Promedio: 0.883677
[2026-05-13 12:48:35] Gen 0424 | Mejor fitness: 0.883892 | Promedio: 0.883692
[2026-05-13 12:48:35] Gen 0425 | Mejor fitness: 0.883892 | Promedio: 0.883660
[2026-05-13 12:48:35] Gen 0426 | Mejor fitness: 0.883892 | Promedio: 0.883691
[2026-05-13 12:48:35] Gen 0427 | Mejor fitness: 0.883892 | Promedio: 0.883610
[2026-05-13 12:48:35] Gen 0428 | Mejor fitness: 0.883892 | Promedio: 0.883578
[2026-05-13 12:48:35] Gen 0429 | Mejor fitness: 0.883892 | Promedio: 0.883707
[2026-05-13 12:48:35] Gen 0430 | Mejor fitness: 0.883892 | Promedio: 0.883581
[2026-05-13 12:48:35] Gen 0431 | Mejor fitness: 0.883892 | Promedio: 0.883679
[2026-05-13 12:48:35] Gen 0432 | Mejor fitness: 0.883892 | Promedio: 0.883695
[2026-05-13 12:48:35] Gen 0433 | Mejor fitness: 0.883892 | Promedio: 0.883560
[2026-05-13 12:48:35] Gen 0434 | Mejor fitness: 0.883892 | Promedio: 0.883704
[2026-05-13 12:48:35] Gen 0435 | Mejor fitness: 0.883892 | Promedio: 0.883678
[2026-05-13 12:48:35] Gen 0436 | Mejor fitness: 0.883892 | Promedio: 0.883635
[2026-05-13 12:48:35] Gen 0437 | Mejor fitness: 0.883892 | Promedio: 0.883519
[2026-05-13 12:48:35] Gen 0438 | Mejor fitness: 0.883892 | Promedio: 0.883631
[2026-05-13 12:48:35] Gen 0439 | Mejor fitness: 0.883892 | Promedio: 0.883709
[2026-05-13 12:48:35] Gen 0440 | Mejor fitness: 0.883892 | Promedio: 0.883673
[2026-05-13 12:48:35] Gen 0441 | Mejor fitness: 0.883892 | Promedio: 0.883624
[2026-05-13 12:48:35] Gen 0442 | Mejor fitness: 0.883892 | Promedio: 0.883637
[2026-05-13 12:48:35] Gen 0443 | Mejor fitness: 0.883892 | Promedio: 0.883657
[2026-05-13 12:48:35] Gen 0444 | Mejor fitness: 0.883892 | Promedio: 0.883606
[2026-05-13 12:48:35] Gen 0445 | Mejor fitness: 0.883892 | Promedio: 0.883691
[2026-05-13 12:48:35] Gen 0446 | Mejor fitness: 0.883892 | Promedio: 0.883671
[2026-05-13 12:48:35] Gen 0447 | Mejor fitness: 0.883892 | Promedio: 0.883724
[2026-05-13 12:48:35] Gen 0448 | Mejor fitness: 0.883892 | Promedio: 0.883678
[2026-05-13 12:48:35] Gen 0449 | Mejor fitness: 0.883892 | Promedio: 0.883671
[2026-05-13 12:48:35] Gen 0450 | Mejor fitness: 0.883892 | Promedio: 0.883605
[2026-05-13 12:48:35] Gen 0451 | Mejor fitness: 0.883892 | Promedio: 0.883620
[2026-05-13 12:48:35] Gen 0452 | Mejor fitness: 0.883892 | Promedio: 0.883712
[2026-05-13 12:48:35] Gen 0453 | Mejor fitness: 0.883892 | Promedio: 0.883617
[2026-05-13 12:48:35] Gen 0454 | Mejor fitness: 0.883892 | Promedio: 0.883691
[2026-05-13 12:48:35] Gen 0455 | Mejor fitness: 0.883892 | Promedio: 0.883724
[2026-05-13 12:48:35] Gen 0456 | Mejor fitness: 0.883892 | Promedio: 0.883738
[2026-05-13 12:48:35] Gen 0457 | Mejor fitness: 0.883892 | Promedio: 0.883741
[2026-05-13 12:48:35] Gen 0458 | Mejor fitness: 0.883892 | Promedio: 0.883493
[2026-05-13 12:48:35] Gen 0459 | Mejor fitness: 0.883892 | Promedio: 0.883596
[2026-05-13 12:48:35] Gen 0460 | Mejor fitness: 0.883892 | Promedio: 0.883713
[2026-05-13 12:48:35] Gen 0461 | Mejor fitness: 0.883892 | Promedio: 0.883623
[2026-05-13 12:48:35] Gen 0462 | Mejor fitness: 0.883892 | Promedio: 0.883712
[2026-05-13 12:48:35] Gen 0463 | Mejor fitness: 0.883892 | Promedio: 0.883590
[2026-05-13 12:48:35] Gen 0464 | Mejor fitness: 0.883892 | Promedio: 0.883540
[2026-05-13 12:48:35] Gen 0465 | Mejor fitness: 0.883892 | Promedio: 0.883504
[2026-05-13 12:48:35] Gen 0466 | Mejor fitness: 0.883892 | Promedio: 0.883617
[2026-05-13 12:48:35] Gen 0467 | Mejor fitness: 0.883892 | Promedio: 0.883644
[2026-05-13 12:48:35] Gen 0468 | Mejor fitness: 0.883892 | Promedio: 0.883671
[2026-05-13 12:48:35] Gen 0469 | Mejor fitness: 0.883892 | Promedio: 0.883555
[2026-05-13 12:48:35] Gen 0470 | Mejor fitness: 0.883892 | Promedio: 0.883648
[2026-05-13 12:48:35] Gen 0471 | Mejor fitness: 0.883892 | Promedio: 0.883632
[2026-05-13 12:48:35] Gen 0472 | Mejor fitness: 0.883892 | Promedio: 0.883592
[2026-05-13 12:48:35] Gen 0473 | Mejor fitness: 0.883892 | Promedio: 0.883626
[2026-05-13 12:48:35] Gen 0474 | Mejor fitness: 0.883892 | Promedio: 0.883545
[2026-05-13 12:48:35] Gen 0475 | Mejor fitness: 0.883892 | Promedio: 0.883549
[2026-05-13 12:48:35] Gen 0476 | Mejor fitness: 0.883892 | Promedio: 0.883514
[2026-05-13 12:48:35] Gen 0477 | Mejor fitness: 0.883892 | Promedio: 0.883735
[2026-05-13 12:48:35] Gen 0478 | Mejor fitness: 0.883892 | Promedio: 0.883757
[2026-05-13 12:48:35] Gen 0479 | Mejor fitness: 0.883892 | Promedio: 0.883499
[2026-05-13 12:48:35] Gen 0480 | Mejor fitness: 0.883892 | Promedio: 0.883648
[2026-05-13 12:48:35] Gen 0481 | Mejor fitness: 0.883892 | Promedio: 0.883638
[2026-05-13 12:48:35] Gen 0482 | Mejor fitness: 0.883892 | Promedio: 0.883639
[2026-05-13 12:48:35] Gen 0483 | Mejor fitness: 0.883892 | Promedio: 0.883679
[2026-05-13 12:48:35] Gen 0484 | Mejor fitness: 0.883892 | Promedio: 0.883636
[2026-05-13 12:48:35] Gen 0485 | Mejor fitness: 0.883892 | Promedio: 0.883624
[2026-05-13 12:48:35] Gen 0486 | Mejor fitness: 0.883892 | Promedio: 0.883641
[2026-05-13 12:48:35] Gen 0487 | Mejor fitness: 0.883892 | Promedio: 0.883531
[2026-05-13 12:48:35] Gen 0488 | Mejor fitness: 0.883892 | Promedio: 0.883677
[2026-05-13 12:48:35] Gen 0489 | Mejor fitness: 0.883892 | Promedio: 0.883642
[2026-05-13 12:48:35] Gen 0490 | Mejor fitness: 0.883892 | Promedio: 0.883669
[2026-05-13 12:48:35] Gen 0491 | Mejor fitness: 0.883892 | Promedio: 0.883706
[2026-05-13 12:48:35] Gen 0492 | Mejor fitness: 0.883892 | Promedio: 0.883559
[2026-05-13 12:48:35] Gen 0493 | Mejor fitness: 0.883892 | Promedio: 0.883589
[2026-05-13 12:48:35] Gen 0494 | Mejor fitness: 0.883892 | Promedio: 0.883571
[2026-05-13 12:48:35] Gen 0495 | Mejor fitness: 0.883892 | Promedio: 0.883659
[2026-05-13 12:48:35] Gen 0496 | Mejor fitness: 0.883892 | Promedio: 0.883656
[2026-05-13 12:48:35] Gen 0497 | Mejor fitness: 0.883892 | Promedio: 0.883484
[2026-05-13 12:48:35] Gen 0498 | Mejor fitness: 0.883892 | Promedio: 0.883652
[2026-05-13 12:48:35] Gen 0499 | Mejor fitness: 0.883892 | Promedio: 0.883609
[2026-05-13 12:48:35] Gen 0500 | Mejor fitness: 0.883892 | Promedio: 0.883644
[2026-05-13 12:48:35] --- Resultado final ---
[2026-05-13 12:48:35] Fitness final     : 0.883892
[2026-05-13 12:48:35]
[2026-05-13 12:48:35] Parámetros óptimos:
[2026-05-13 12:48:35]   Temp. Extrusión : 239.5 °C
[2026-05-13 12:48:35]   Temp. Cama      : 110.0 °C
[2026-05-13 12:48:35]   Velocidad       : 71.7 mm/s
[2026-05-13 12:48:35]   Altura de Capa  : 0.308 mm
[2026-05-13 12:48:35]   Relleno         : 11.4 %
[2026-05-13 12:48:35]   Ventilador      : 0.0 %
[2026-05-13 12:48:35]   Perímetros      : 2 u
[2026-05-13 12:48:35]
[2026-05-13 12:48:35] Desglose fitness:
[2026-05-13 12:48:35]   Calidad       : 0.4608
[2026-05-13 12:48:35]   Resistencia   : 0.6063
[2026-05-13 12:48:35]   Velocidad     : 0.9848
[2026-05-13 12:48:35]   Ahorro        : 0.9493
[2026-05-13 12:48:35]   Fitness       : 0.8839
[2026-05-13 12:48:35] =======================================================
